time error errTLE
3.02083 3.65065 0.235565
3.02778 3.70612 0.235541
3.03472 3.76037 0.235518
3.04167 3.81249 0.235494
3.04861 3.86157 0.235471
3.05556 3.9067 0.235447
3.0625 3.94701 0.235424
3.06944 3.98168 0.2354
3.07639 4.00997 0.235376
3.08333 4.03123 0.235353
3.09028 4.04494 0.235329
3.09722 4.05069 0.235306
3.10417 4.04823 0.235282
3.11111 4.03745 0.235259
3.11806 4.0184 0.235235
3.125 3.9913 0.235212
3.13194 3.95653 0.235188
3.13889 3.91463 0.235164
3.14583 3.86629 0.235141
3.15278 3.81235 0.235117
3.15972 3.75379 0.235094
3.16667 3.69169 0.23507
3.17361 3.62724 0.235047
3.18056 3.56166 0.235023
3.1875 3.49627 0.235
3.19444 3.43234 0.234976
3.20139 3.37116 0.234953
3.20833 3.31392 0.234929
3.21528 3.26175 0.234905
3.22222 3.21559 0.234882
3.22917 3.17627 0.234858
3.23611 3.14437 0.234835
3.24306 3.12026 0.234811
3.25 3.10411 0.234788
3.25694 3.09582 0.234764
3.26389 3.09509 0.234741
3.27083 3.10143 0.234717
3.27778 3.11418 0.234693
3.28472 3.13257 0.23467
3.29167 3.15573 0.234646
3.29861 3.18279 0.234623
3.30556 3.21283 0.234599
3.3125 3.24501 0.234576
3.31944 3.27854 0.234552
3.32639 3.31273 0.234529
3.33333 3.347 0.234505
3.34028 3.38089 0.234482
3.34722 3.41408 0.234458
3.35417 3.4464 0.234434
3.36111 3.47781 0.234411
3.36806 3.50837 0.234387
3.375 3.53831 0.234364
3.38194 3.56791 0.23434
3.38889 3.59756 0.234317
3.39583 3.6277 0.234293
3.40278 3.65881 0.23427
3.40972 3.69136 0.234246
3.41667 3.7258 0.234222
3.42361 3.76256 0.234199
3.43056 3.80195 0.234175
3.4375 3.8442 0.234152
3.44444 3.88941 0.234128
3.45139 3.93754 0.234105
3.45833 3.98849 0.234081
3.46528 4.04189 0.234058
3.47222 4.09732 0.234034
3.47917 4.15418 0.234011
3.48611 4.21177 0.233987
3.49306 4.26929 0.233963
3.5 4.32586 0.23394
3.50694 4.38055 0.233916
3.51389 4.4324 0.233893
3.52083 4.48044 0.233869
3.52778 4.52372 0.233846
3.53472 4.56135 0.233822
3.54167 4.59251 0.233799
3.54861 4.61645 0.233775
3.55556 4.63256 0.233751
3.5625 4.64036 0.233728
3.56944 4.63951 0.233704
3.57639 4.62982 0.233681
3.58333 4.61129 0.233657
3.59028 4.58407 0.233634
3.59722 4.54851 0.23361
3.60417 4.50512 0.233587
3.61111 4.45458 0.233563
3.61806 4.39775 0.23354
3.625 4.33561 0.233516
3.63194 4.2693 0.233492
3.63889 4.20004 0.233469
3.64583 4.12917 0.233445
3.65278 4.05805 0.233422
3.65972 3.9881 0.233398
3.66667 3.92069 0.233375
3.67361 3.85717 0.233351
3.68056 3.79877 0.233328
3.6875 3.74661 0.233304
3.69444 3.70162 0.23328
3.70139 3.66455 0.233257
3.70833 3.63588 0.233233
3.71528 3.61587 0.23321
3.72222 3.60454 0.233186
3.72917 3.60164 0.233163
3.73611 3.60671 0.233124
3.74306 3.6191 0.232992
3.75 3.638 0.232859
3.75694 3.66252 0.232726
3.76389 3.69166 0.232594
3.77083 3.72444 0.232461
3.77778 3.75987 0.232328
3.78472 3.79705 0.232196
3.79167 3.83516 0.232063
3.79861 3.87346 0.23193
3.80556 3.9114 0.231797
3.8125 3.94852 0.231665
3.81944 3.98454 0.231532
3.82639 4.01932 0.231399
3.83333 4.05287 0.231267
3.84028 4.08533 0.231134
3.84722 4.11697 0.231001
3.85417 4.14815 0.230869
3.86111 4.17932 0.230736
3.86806 4.21097 0.230603
3.875 4.24363 0.230471
3.88194 4.2778 0.230338
3.88889 4.31397 0.230205
3.89583 4.35255 0.230073
3.90278 4.39386 0.22994
3.90972 4.43811 0.229807
3.91667 4.48537 0.229675
3.92361 4.53557 0.229542
3.93056 4.58847 0.229409
3.9375 4.64371 0.229277
3.94444 4.70076 0.229144
3.95139 4.75895 0.229011
3.95833 4.81751 0.228879
3.96528 4.87557 0.228746
3.97222 4.93218 0.228613
3.97917 4.98634 0.228481
3.98611 5.03703 0.228348
3.99306 5.08327 0.228215
4 5.12406 0.228082
4.00694 5.15851 0.22795
4.01389 5.1858 0.227817
4.02083 5.20521 0.227684
4.02778 5.21617 0.227552
4.03472 5.21825 0.227419
4.04167 5.21117 0.227286
