time error errTLE
13.5764 185.914 6.16235
13.5833 185.679 6.2063
13.5903 185.446 6.25024
13.5972 185.217 6.29419
13.6042 184.992 6.33814
13.6111 184.772 6.38208
13.6181 184.558 6.42603
13.625 184.352 6.46997
13.6319 184.153 6.51392
13.6389 183.963 6.55786
13.6458 183.782 6.60181
13.6528 183.611 6.64576
13.6597 183.449 6.6897
13.6667 183.299 6.73365
13.6736 183.159 6.77759
13.6806 183.03 6.82154
13.6875 182.912 6.86549
13.6944 182.805 6.90943
13.7014 182.709 6.95338
13.7083 182.624 6.99732
13.7153 182.549 7.04127
13.7222 182.485 7.08521
13.7292 182.431 7.12916
13.7361 182.386 7.17311
13.7431 182.35 7.21705
13.75 182.322 7.261
13.7569 182.302 7.30494
13.7639 182.289 7.34889
13.7708 182.283 7.39283
13.7778 182.282 7.43678
13.7847 182.286 7.48073
13.7917 182.294 7.52467
13.7986 182.306 7.56862
13.8056 182.32 7.61256
13.8125 182.336 7.65651
13.8194 182.354 7.70045
13.8264 182.371 7.7444
13.8333 182.389 7.78835
13.8403 182.405 7.83229
13.8472 182.42 7.87624
13.8542 182.432 7.92018
13.8611 182.443 7.96413
13.8681 182.45 8.00807
13.875 182.453 8.05202
13.8819 182.454 8.09597
13.8889 182.45 8.13991
13.8958 182.442 8.18386
13.9028 182.431 8.2278
13.9097 182.415 8.27175
13.9167 182.395 8.3157
13.9236 182.372 8.35964
13.9306 182.346 8.40359
13.9375 182.317 8.44753
13.9444 182.285 8.49148
13.9514 182.251 8.53542
13.9583 182.216 8.57937
13.9653 182.181 8.62332
13.9722 182.146 8.66726
13.9792 182.112 8.71121
13.9861 182.081 8.75515
13.9931 182.052 8.7991
14 182.028 8.84304
14.0069 182.008 8.88699
14.0139 181.995 8.93094
14.0208 181.989 8.97488
14.0278 181.992 9.01883
14.0347 182.004 9.06277
14.0417 182.026 9.10672
14.0486 182.06 9.15066
14.0556 182.107 9.19461
14.0625 182.167 9.10962
14.0694 182.242 9.02451
14.0764 182.333 8.9394
14.0833 182.439 8.85429
14.0903 182.562 8.76918
14.0972 182.703 8.68407
14.1042 182.862 8.59896
14.1111 183.039 8.51385
14.1181 183.235 8.42874
14.125 183.449 8.34363
14.1319 183.682 8.25852
14.1389 183.934 8.17341
14.1458 184.205 8.0883
14.1528 184.493 8.00319
14.1597 184.799 7.91808
14.1667 185.123 7.83297
14.1736 185.463 7.74786
14.1806 185.818 7.66275
14.1875 186.188 7.57764
14.1944 186.571 7.49253
14.2014 186.967 7.40742
14.2083 187.375 7.32231
14.2153 187.792 7.2372
14.2222 188.217 7.15209
14.2292 188.65 7.06698
14.2361 189.088 6.98187
14.2431 189.53 6.89676
14.25 189.974 6.81165
14.2569 190.419 6.72654
14.2639 190.864 6.64143
14.2708 191.305 6.55632
14.2778 191.743 6.47121
14.2847 192.174 6.3861
14.2917 192.599 6.30099
14.2986 193.014 6.21588
14.3056 193.419 6.13077
14.3125 193.811 6.04566
14.3194 194.19 5.96055
14.3264 194.555 5.87544
14.3333 194.903 5.79033
14.3403 195.234 5.70522
14.3472 195.547 5.62011
14.3542 195.84 5.535
14.3611 196.112 5.44989
14.3681 196.364 5.36478
14.375 196.593 5.27967
14.3819 196.8 5.19456
14.3889 196.984 5.10945
14.3958 197.144 5.02434
14.4028 197.28 4.93923
14.4097 197.392 4.85412
14.4167 197.48 4.76901
14.4236 197.543 4.92422
14.4306 197.583 5.09658
14.4375 197.599 5.26894
14.4444 197.591 5.4413
14.4514 197.561 5.61366
14.4583 197.508 5.78602
14.4653 197.433 5.95838
14.4722 197.337 6.13073
14.4792 197.221 6.30309
14.4861 197.086 6.47545
14.4931 196.932 6.64781
14.5 196.761 6.82017
14.5069 196.574 6.99253
14.5139 196.372 7.16488
14.5208 196.157 7.33724
14.5278 195.929 7.5096
14.5347 195.69 7.68196
14.5417 195.441 7.85432
14.5486 195.183 8.02668
14.5556 194.919 8.19904
14.5625 194.649 8.37139
14.5694 194.375 8.54375
14.5764 194.098 8.71611
14.5833 193.82 8.88847
14.5903 193.541 9.06083
14.5972 193.264 9.23319
14.6042 192.989 9.40554
14.6111 192.717 9.5779
14.6181 192.451 9.75026
14.625 192.19 9.92262
14.6319 191.936 10.095
14.6389 191.69 10.2673
14.6458 191.452 10.4397
14.6528 191.224 10.6121
14.6597 191.006 10.7844
14.6667 190.799 10.9568
14.6736 190.603 11.1291
14.6806 190.419 11.3015
14.6875 190.247 11.4738
