time error errTLE
2.46528 39.0599 0.310691
2.47222 43.4215 0.310622
2.47917 46.8537 0.310553
2.48611 48.1532 0.310483
2.49306 46.9044 0.310414
2.5 43.6103 0.310345
2.50694 39.481 0.310275
2.51389 36.0869 0.310206
2.52083 34.8433 0.310137
2.52778 36.3702 0.310067
2.53472 40.1099 0.309998
2.54167 44.5878 0.309929
2.54861 48.1183 0.309859
2.55556 49.4621 0.30979
2.5625 48.1884 0.309721
2.56944 44.8092 0.309651
2.57639 40.5657 0.309582
2.58333 37.0704 0.309513
2.59028 35.7781 0.309443
2.59722 37.3294 0.309374
2.60417 41.1573 0.309305
2.61111 45.7514 0.309235
2.61806 49.3806 0.309166
2.625 50.7694 0.309097
2.63194 49.4713 0.309027
2.63889 46.0074 0.308958
2.64583 41.6497 0.308889
2.65278 38.053 0.308819
2.65972 36.7114 0.30875
2.66667 38.2864 0.308681
2.67361 42.202 0.308611
2.68056 46.9124 0.308542
2.6875 50.6407 0.308473
2.69444 52.0751 0.308403
2.70139 50.7532 0.308334
2.70833 47.2048 0.308265
2.71528 42.7331 0.308195
2.72222 39.0345 0.308126
2.72917 37.6432 0.308057
2.73611 39.2411 0.307987
2.74306 43.2441 0.307918
2.75 48.0707 0.307849
2.75694 51.8985 0.307779
2.76389 53.379 0.30771
2.77083 52.034 0.307641
2.77778 48.4016 0.307571
2.78472 43.8158 0.307502
2.79167 40.0151 0.307433
2.79861 38.5734 0.307363
2.80556 40.1937 0.307294
2.8125 44.2836 0.307225
2.81944 49.2263 0.307155
2.82639 53.154 0.307086
2.83333 54.6813 0.307017
2.84028 53.3137 0.306947
2.84722 49.5977 0.306878
2.85417 44.8979 0.306809
2.86111 40.9948 0.306739
2.86806 39.502 0.30667
2.875 41.1441 0.306601
2.88194 45.3205 0.306531
2.88889 50.3793 0.306462
2.89583 54.4072 0.306393
2.90278 55.9819 0.306323
2.90972 54.5924 0.306254
2.91667 50.7931 0.306185
2.92361 45.9793 0.306115
2.93056 41.9734 0.306046
2.9375 40.4292 0.305977
2.94444 42.0924 0.305907
2.95139 46.3547 0.305838
2.95833 51.5296 0.305768
2.96528 55.6581 0.305699
2.97222 57.2808 0.30563
2.97917 55.8699 0.30556
2.98611 51.9877 0.305491
2.99306 47.06 0.305422
3 42.9511 0.305352
3.00694 41.3548 0.305283
3.01389 43.0384 0.305214
3.02083 47.3863 0.305144
3.02778 52.6773 0.305075
3.03472 56.9067 0.305006
3.04167 58.578 0.304936
3.04861 57.1464 0.304867
3.05556 53.1817 0.304798
3.0625 48.1401 0.304728
3.06944 43.9279 0.304659
3.07639 42.2788 0.30459
3.08333 43.9823 0.30452
3.09028 48.4154 0.304451
3.09722 53.8223 0.304382
3.10417 58.1531 0.304312
3.11111 59.8735 0.304243
