time error errTLE
1.31528 24.2939 0.170885
1.31597 24.1161 0.170985
1.31667 23.9304 0.171086
1.31736 23.7378 0.171186
1.31806 23.5388 0.171286
1.31875 23.3341 0.171387
1.31944 23.1246 0.171487
1.32014 22.9109 0.171588
1.32083 22.6939 0.171688
1.32153 22.4743 0.171789
1.32222 22.253 0.171889
1.32292 22.0309 0.171989
1.32361 21.8089 0.17209
1.32431 21.5878 0.17219
1.325 21.3687 0.172291
1.32569 21.1524 0.172391
1.32639 20.9399 0.172492
1.32708 20.7321 0.172592
1.32778 20.5299 0.172692
1.32847 20.3342 0.172793
1.32917 20.1459 0.172893
1.32986 19.9657 0.172994
1.33056 19.7947 0.173094
1.33125 19.6334 0.173195
1.33194 19.4827 0.173295
1.33264 19.3433 0.173396
1.33333 19.2158 0.173496
1.33403 19.1008 0.173596
1.33472 18.999 0.173697
1.33542 18.9109 0.173797
1.33611 18.837 0.173898
1.33681 18.7776 0.173998
1.3375 18.7331 0.174099
1.33819 18.704 0.174199
1.33889 18.6903 0.174299
1.33958 18.6923 0.1744
1.34028 18.7101 0.1745
1.34097 18.7437 0.174601
1.34167 18.7931 0.174701
1.34236 18.8582 0.174802
1.34306 18.9387 0.174902
1.34375 19.0344 0.175002
1.34444 19.1449 0.175103
1.34514 19.2698 0.175203
1.34583 19.4085 0.175304
1.34653 19.5605 0.175404
1.34722 19.7252 0.175505
1.34792 19.9018 0.175605
1.34861 20.0897 0.175705
1.34931 20.2882 0.175806
1.35 20.4963 0.175906
1.35069 20.7134 0.176007
1.35139 20.9384 0.176107
1.35208 21.1706 0.176208
1.35278 21.4091 0.176308
1.35347 21.6528 0.176409
1.35417 21.9008 0.176509
1.35486 22.1522 0.176609
1.35556 22.4059 0.17671
1.35625 22.6609 0.17681
1.35694 22.9163 0.176911
1.35764 23.171 0.177011
1.35833 23.4242 0.177112
1.35903 23.6748 0.177212
1.35972 23.9218 0.177312
1.36042 24.1645 0.177413
1.36111 24.402 0.177513
1.36181 24.6332 0.177614
1.3625 24.8576 0.177714
1.36319 25.0742 0.177815
1.36389 25.2823 0.177915
1.36458 25.4812 0.178015
1.36528 25.6702 0.178116
1.36597 25.8486 0.178216
1.36667 26.0159 0.178317
1.36736 26.1714 0.178417
1.36806 26.3146 0.178518
1.36875 26.4451 0.178618
1.36944 26.5624 0.178718
1.37014 26.666 0.178819
1.37083 26.7557 0.178919
1.37153 26.831 0.17902
1.37222 26.8918 0.17912
1.37292 26.9379 0.179221
1.37361 26.9691 0.179321
1.37431 26.9853 0.179421
1.375 26.9866 0.179522
1.37569 26.973 0.179622
1.37639 26.9445 0.179723
1.37708 26.9015 0.179823
1.37778 26.8441 0.179924
1.37847 26.7726 0.180024
1.37917 26.6874 0.180125
1.37986 26.5887 0.180225
1.38056 26.4771 0.180325
1.38125 26.353 0.180426
1.38194 26.2169 0.180526
1.38264 26.0694 0.180627
1.38333 25.911 0.180727
1.38403 25.7425 0.180828
1.38472 25.5644 0.180928
1.38542 25.3775 0.181028
1.38611 25.1824 0.181129
1.38681 24.9799 0.181229
1.3875 24.7706 0.18133
1.38819 24.5554 0.18143
1.38889 24.335 0.181531
1.38958 24.1103 0.181631
1.39028 23.882 0.181731
1.39097 23.651 0.181832
1.39167 23.4182 0.181932
1.39236 23.1845 0.182033
1.39306 22.9508 0.182133
1.39375 22.7181 0.182234
1.39444 22.4874 0.182334
1.39514 22.2597 0.182434
1.39583 22.0359 0.182535
1.39653 21.8169 0.182635
1.39722 21.6038 0.182736
1.39792 21.3975 0.182836
1.39861 21.1989 0.182937
1.39931 21.0089 0.183037
1.4 20.8283 0.183137
1.40069 20.658 0.183238
1.40139 20.4987 0.183338
1.40208 20.3512 0.183439
1.40278 20.2162 0.183539
1.40347 20.0943 0.18364
1.40417 19.9862 0.18374
1.40486 19.8925 0.183841
1.40556 19.8135 0.183941
1.40625 19.7498 0.184041
1.40694 19.7018 0.184142
1.40764 19.6698 0.184242
1.40833 19.654 0.184343
1.40903 19.6546 0.184443
1.40972 19.6718 0.184544
1.41042 19.7056 0.184644
1.41111 19.756 0.184744
1.41181 19.8228 0.184845
1.4125 19.9058 0.184945
1.41319 20.0047 0.185046
1.41389 20.1191 0.185146
1.41458 20.2487 0.185247
1.41528 20.3928 0.185347
1.41597 20.5509 0.185447
1.41667 20.7222 0.185548
1.41736 20.9062 0.185648
1.41806 21.1021 0.185749
1.41875 21.309 0.185849
1.41944 21.5261 0.18595
1.42014 21.7526 0.18605
1.42083 21.9876 0.18615
1.42153 22.2301 0.186251
1.42222 22.4792 0.186351
1.42292 22.7339 0.186452
1.42361 22.9932 0.186552
1.42431 23.256 0.186653
1.425 23.5213 0.186753
1.42569 23.788 0.186853
1.42639 24.0552 0.186954
1.42708 24.3217 0.187054
1.42778 24.5867 0.187155
1.42847 24.849 0.187255
1.42917 25.1077 0.187356
1.42986 25.3618 0.187456
1.43056 25.6104 0.187557
1.43125 25.8527 0.187657
1.43194 26.0877 0.187757
1.43264 26.3146 0.187858
1.43333 26.5327 0.187958
1.43403 26.7412 0.188059
1.43472 26.9392 0.188159
1.43542 27.1263 0.18826
1.43611 27.3017 0.18836
1.43681 27.4647 0.18846
1.4375 27.615 0.188561
1.43819 27.7519 0.188661
1.43889 27.875 0.188762
1.43958 27.9838 0.188862
1.44028 28.0779 0.188963
1.44097 28.1572 0.189063
1.44167 28.2211 0.189163
1.44236 28.2697 0.189264
1.44306 28.3027 0.189364
1.44375 28.32 0.189465
1.44444 28.3216 0.189565
1.44514 28.3077 0.189666
1.44583 28.2782 0.189766
1.44653 28.2334 0.189866
1.44722 28.1736 0.189967
1.44792 28.0989 0.190067
1.44861 28.0098 0.190168
1.44931 27.9067 0.190268
1.45 27.7899 0.190369
1.45069 27.6601 0.190469
1.45139 27.5176 0.190569
1.45208 27.3631 0.19067
1.45278 27.1973 0.19077
1.45347 27.0207 0.190871
1.45417 26.8341 0.190971
1.45486 26.6381 0.191072
1.45556 26.4336 0.191172
1.45625 26.2212 0.191273
1.45694 26.0017 0.191373
1.45764 25.776 0.191473
1.45833 25.5448 0.191574
1.45903 25.309 0.191674
1.45972 25.0695 0.191775
1.46042 24.8271 0.191875
1.46111 24.5827 0.191976
1.46181 24.3374 0.192076
1.4625 24.0921 0.192176
1.46319 23.8478 0.192277
1.46389 23.6055 0.192377
1.46458 23.3663 0.192478
1.46528 23.1311 0.192578
1.46597 22.9011 0.192679
1.46667 22.6771 0.192779
1.46736 22.4601 0.192879
1.46806 22.2512 0.19298
1.46875 22.0512 0.19308
1.46944 21.8611 0.193181
1.47014 21.6817 0.193281
1.47083 21.5137 0.193382
1.47153 21.3581 0.193482
1.47222 21.2156 0.193582
1.47292 21.0867 0.193683
1.47361 20.9723 0.193783
1.47431 20.8728 0.193884
1.475 20.7888 0.193984
1.47569 20.7208 0.194085
1.47639 20.6691 0.194185
1.47708 20.6342 0.194285
1.47778 20.6162 0.194386
1.47847 20.6154 0.194486
1.47917 20.632 0.194587
1.47986 20.6659 0.194687
1.48056 20.7171 0.194788
1.48125 20.7855 0.194888
1.48194 20.8709 0.194989
1.48264 20.973 0.195089
1.48333 21.0913 0.195189
1.48403 21.2255 0.19529
1.48472 21.3749 0.19539
1.48542 21.539 0.195491
1.48611 21.717 0.195591
1.48681 21.9083 0.195692
1.4875 22.112 0.195792
1.48819 22.3273 0.195892
1.48889 22.5534 0.195993
1.48958 22.7894 0.196093
1.49028 23.0342 0.196194
1.49097 23.287 0.196294
1.49167 23.5467 0.196395
1.49236 23.8124 0.196495
1.49306 24.0828 0.196595
1.49375 24.357 0.196696
1.49444 24.6339 0.196796
1.49514 24.9124 0.196897
1.49583 25.1914 0.196997
1.49653 25.4698 0.197098
1.49722 25.7465 0.197198
1.49792 26.0205 0.197298
1.49861 26.2908 0.197399
1.49931 26.5564 0.197499
1.5 26.8163 0.1976
1.50069 27.0695 0.1977
1.50139 27.3152 0.197801
1.50208 27.5526 0.197901
1.50278 27.7806 0.198001
1.50347 27.9987 0.198102
1.50417 28.2059 0.198202
1.50486 28.4016 0.198303
1.50556 28.5851 0.198403
1.50625 28.7558 0.198504
1.50694 28.9132 0.198604
1.50764 29.0565 0.198705
1.50833 29.1855 0.198805
1.50903 29.2995 0.198905
1.50972 29.3982 0.199006
1.51042 29.4814 0.199106
1.51111 29.5486 0.199207
1.51181 29.5997 0.199307
1.5125 29.6345 0.199408
1.51319 29.653 0.199508
1.51389 29.6551 0.199608
1.51458 29.6408 0.199709
1.51528 29.6104 0.199809
1.51597 29.5639 0.19991
1.51667 29.5017 0.20001
1.51736 29.424 0.200111
1.51806 29.3311 0.200211
1.51875 29.2235 0.200311
1.51944 29.1017 0.200412
1.52014 28.9661 0.200512
1.52083 28.8173 0.200613
1.52153 28.6559 0.200713
1.52222 28.4826 0.200814
1.52292 28.298 0.200914
1.52361 28.1029 0.201014
1.52431 27.898 0.201115
1.525 27.684 0.201215
1.52569 27.4618 0.201316
1.52639 27.2322 0.201416
1.52708 26.9959 0.201517
1.52778 26.754 0.201617
1.52847 26.5071 0.201717
1.52917 26.2563 0.201818
1.52986 26.0025 0.201918
1.53056 25.7467 0.202019
1.53125 25.4897 0.202119
1.53194 25.2328 0.20222
1.53264 24.9769 0.20232
1.53333 24.723 0.202421
1.53403 24.4723 0.202521
1.53472 24.2258 0.202621
1.53542 23.9845 0.202722
1.53611 23.7496 0.202822
1.53681 23.522 0.202923
1.5375 23.3027 0.203023
1.53819 23.0928 0.203124
1.53889 22.8931 0.203224
1.53958 22.7045 0.203324
1.54028 22.5279 0.203425
1.54097 22.3641 0.203525
1.54167 22.214 0.203626
1.54236 22.0781 0.203726
1.54306 21.9573 0.203827
1.54375 21.852 0.203927
1.54444 21.7629 0.204027
1.54514 21.6905 0.204128
1.54583 21.6351 0.204228
1.54653 21.5972 0.204329
1.54722 21.577 0.204429
1.54792 21.5747 0.20453
1.54861 21.5905 0.20463
1.54931 21.6245 0.20473
1.55 21.6765 0.204831
1.55069 21.7465 0.204931
1.55139 21.8342 0.205032
1.55208 21.9394 0.205132
1.55278 22.0616 0.205233
1.55347 22.2003 0.205333
1.55417 22.3549 0.205433
1.55486 22.525 0.205534
1.55556 22.7096 0.205634
1.55625 22.9081 0.205735
1.55694 23.1196 0.205835
1.55764 23.3433 0.205936
1.55833 23.5783 0.206036
1.55903 23.8236 0.206137
1.55972 24.0783 0.206237
1.56042 24.3413 0.206337
1.56111 24.6117 0.206438
1.56181 24.8882 0.206538
1.5625 25.1698 0.206639
1.56319 25.4555 0.206739
1.56389 25.7439 0.20684
1.56458 26.0341 0.20694
1.56528 26.3249 0.20704
1.56597 26.6151 0.207141
1.56667 26.9036 0.207241
1.56736 27.1894 0.207342
1.56806 27.4713 0.207442
1.56875 27.7483 0.207543
1.56944 28.0195 0.207643
1.57014 28.2838 0.207743
1.57083 28.5402 0.207844
1.57153 28.7879 0.207944
1.57222 29.026 0.208045
1.57292 29.2537 0.208145
1.57361 29.4701 0.208246
1.57431 29.6746 0.208346
1.575 29.8663 0.208446
1.57569 30.0447 0.208547
1.57639 30.2091 0.208647
1.57708 30.359 0.208748
1.57778 30.4939 0.208848
1.57847 30.6132 0.208949
1.57917 30.7166 0.209049
1.57986 30.8037 0.209149
1.58056 30.8742 0.20925
1.58125 30.9279 0.20935
1.58194 30.9646 0.209451
1.58264 30.9843 0.209551
1.58333 30.9869 0.209652
1.58403 30.9724 0.209752
1.58472 30.9411 0.209853
1.58542 30.893 0.209953
1.58611 30.8284 0.210053
1.58681 30.7477 0.210154
1.5875 30.6511 0.210254
1.58819 30.5392 0.210355
1.58889 30.4123 0.210455
1.58958 30.2711 0.210556
1.59028 30.116 0.210656
1.59097 29.9478 0.210756
1.59167 29.767 0.210857
1.59236 29.5745 0.210957
1.59306 29.3709 0.211058
1.59375 29.157 0.211158
1.59444 28.9337 0.211259
1.59514 28.7017 0.211359
1.59583 28.4619 0.211459
1.59653 28.2152 0.21156
1.59722 27.9624 0.21166
1.59792 27.7046 0.211761
1.59861 27.4425 0.211861
1.59931 27.1773 0.211962
1.6 26.91 0.212062
1.60069 26.6414 0.212162
1.60139 26.3729 0.212263
1.60208 26.1053 0.212363
1.60278 25.8398 0.212464
1.60347 25.5776 0.212564
1.60417 25.3198 0.212665
1.60486 25.0673 0.212765
1.60556 24.8214 0.212865
1.60625 24.5832 0.212966
1.60694 24.3535 0.213066
1.60764 24.1335 0.213167
1.60833 23.9242 0.213267
1.60903 23.7264 0.213368
1.60972 23.5411 0.213468
1.61042 23.3692 0.213569
1.61111 23.2114 0.213669
1.61181 23.0684 0.213769
1.6125 22.9411 0.21387
1.61319 22.83 0.21397
1.61389 22.7358 0.214071
1.61458 22.6589 0.214171
1.61528 22.5997 0.214272
1.61597 22.5588 0.214372
1.61667 22.5363 0.214472
1.61736 22.5325 0.214573
1.61806 22.5475 0.214673
1.61875 22.5814 0.214774
1.61944 22.6342 0.214874
1.62014 22.7056 0.214975
1.62083 22.7956 0.215075
1.62153 22.9038 0.215175
1.62222 23.0297 0.215276
1.62292 23.1729 0.215376
1.62361 23.3328 0.215477
1.62431 23.5087 0.215577
1.625 23.6999 0.215678
1.62569 23.9055 0.215778
1.62639 24.1248 0.215878
1.62708 24.3569 0.215979
1.62778 24.6007 0.216079
1.62847 24.8554 0.21618
1.62917 25.1199 0.21628
1.62986 25.3931 0.216381
1.63056 25.674 0.216481
1.63125 25.9614 0.216581
1.63194 26.2542 0.216682
1.63264 26.5512 0.216782
1.63333 26.8512 0.216883
1.63403 27.1531 0.216983
1.63472 27.4557 0.217084
1.63542 27.7577 0.217184
1.63611 28.058 0.217285
1.63681 28.3555 0.217385
1.6375 28.6491 0.217485
1.63819 28.9376 0.217586
1.63889 29.2201 0.217686
1.63958 29.4954 0.217787
1.64028 29.7626 0.217887
1.64097 30.0208 0.217988
1.64167 30.269 0.218088
1.64236 30.5063 0.218188
1.64306 30.7319 0.218289
1.64375 30.9451 0.218389
1.64444 31.1451 0.21849
1.64514 31.3313 0.21859
1.64583 31.5029 0.218691
1.64653 31.6593 0.218791
1.64722 31.8001 0.218891
1.64792 31.9248 0.218992
1.64861 32.0329 0.219092
1.64931 32.1241 0.219193
1.65 32.198 0.219293
1.65069 32.2543 0.219394
1.65139 32.293 0.219494
1.65208 32.314 0.219594
1.65278 32.3171 0.219695
1.65347 32.3025 0.219795
1.65417 32.2703 0.219896
1.65486 32.2207 0.219996
1.65556 32.1538 0.220097
1.65625 32.0701 0.220197
1.65694 31.9699 0.220297
1.65764 31.8536 0.220398
1.65833 31.7218 0.220498
1.65903 31.5749 0.220599
1.65972 31.4137 0.220699
1.66042 31.2386 0.2208
1.66111 31.0505 0.2209
1.66181 30.85 0.221001
1.6625 30.638 0.221101
1.66319 30.4152 0.221201
1.66389 30.1825 0.221302
1.66458 29.9408 0.221402
1.66528 29.6909 0.221503
1.66597 29.4337 0.221603
1.66667 29.1702 0.221704
1.66736 28.9013 0.221804
1.66806 28.6281 0.221904
1.66875 28.3515 0.222005
1.66944 28.0726 0.222105
1.67014 27.7925 0.222206
1.67083 27.5123 0.222306
1.67153 27.2331 0.222407
1.67222 26.956 0.222507
1.67292 26.6823 0.222607
1.67361 26.4131 0.222708
1.67431 26.1494 0.222808
1.675 25.8926 0.222909
1.67569 25.6436 0.223009
1.67639 25.4035 0.22311
1.67708 25.1735 0.22321
1.67778 24.9545 0.22331
1.67847 24.7475 0.223411
1.67917 24.5535 0.223511
1.67986 24.3733 0.223612
1.68056 24.2077 0.223712
1.68125 24.0577 0.223813
1.68194 23.9239 0.223913
1.68264 23.8069 0.224013
1.68333 23.7074 0.224114
1.68403 23.626 0.224214
1.68472 23.563 0.224315
1.68542 23.5189 0.224415
1.68611 23.4941 0.224516
1.68681 23.4887 0.224616
1.6875 23.5028 0.224717
1.68819 23.5366 0.224817
1.68889 23.5901 0.224917
1.68958 23.663 0.225018
1.69028 23.7552 0.225118
1.69097 23.8663 0.225219
1.69167 23.9959 0.225319
1.69236 24.1436 0.22542
1.69306 24.3086 0.22552
1.69375 24.4903 0.22562
1.69444 24.6879 0.225721
1.69514 24.9007 0.225821
1.69583 25.1277 0.225922
1.69653 25.368 0.226022
1.69722 25.6207 0.226123
1.69792 25.8846 0.226223
1.69861 26.1589 0.226323
1.69931 26.4423 0.226424
1.7 26.7337 0.226524
1.70069 27.032 0.226625
1.70139 27.3359 0.226725
1.70208 27.6443 0.226826
1.70278 27.9559 0.226926
1.70347 28.2694 0.227026
1.70417 28.5838 0.227127
1.70486 28.8976 0.227227
1.70556 29.2097 0.227328
1.70625 29.519 0.227428
1.70694 29.8242 0.227529
1.70764 30.1243 0.227629
1.70833 30.418 0.227729
1.70903 30.7044 0.22783
1.70972 30.9825 0.22793
1.71042 31.2511 0.228031
1.71111 31.5094 0.228131
1.71181 31.7564 0.228232
1.7125 31.9914 0.228332
1.71319 32.2134 0.228433
1.71389 32.4217 0.228533
1.71458 32.6156 0.228633
1.71528 32.7944 0.228734
1.71597 32.9575 0.228834
1.71667 33.1043 0.228935
1.71736 33.2344 0.229035
1.71806 33.3473 0.229136
1.71875 33.4425 0.229236
1.71944 33.5198 0.229336
1.72014 33.579 0.229437
1.72083 33.6197 0.229537
1.72153 33.642 0.229638
1.72222 33.6458 0.229738
1.72292 33.6311 0.229839
1.72361 33.5981 0.229939
1.72431 33.5469 0.230039
1.725 33.4778 0.23014
1.72569 33.3912 0.23024
1.72639 33.2874 0.230341
1.72708 33.1669 0.230441
1.72778 33.0301 0.230542
1.72847 32.8777 0.230642
1.72917 32.7103 0.230742
1.72986 32.5285 0.230843
1.73056 32.333 0.230943
1.73125 32.1247 0.231044
1.73194 31.9043 0.231144
1.73264 31.6726 0.231245
1.73333 31.4306 0.231345
1.73403 31.1791 0.231445
1.73472 30.9191 0.231546
1.73542 30.6515 0.231646
1.73611 30.3773 0.231747
1.73681 30.0975 0.231847
1.7375 29.813 0.231948
1.73819 29.5251 0.232048
1.73889 29.2347 0.232149
1.73958 28.943 0.232249
1.74028 28.6511 0.232349
1.74097 28.3602 0.23245
1.74167 28.0716 0.23255
1.74236 27.7863 0.232651
1.74306 27.5057 0.232751
1.74375 27.2309 0.232852
1.74444 26.963 0.232952
1.74514 26.7033 0.233052
1.74583 26.4528 0.233153
1.74653 26.2127 0.233253
1.74722 25.984 0.233354
1.74792 25.7677 0.233454
1.74861 25.5649 0.233555
1.74931 25.3764 0.233655
1.75 25.2031 0.233755
1.75069 25.0459 0.233856
1.75139 24.9055 0.233956
1.75208 24.7826 0.234057
1.75278 24.6779 0.234157
1.75347 24.5918 0.234258
1.75417 24.525 0.234358
1.75486 24.4777 0.234458
1.75556 24.4504 0.234559
1.75625 24.4433 0.234659
1.75694 24.4566 0.23476
1.75764 24.4902 0.23486
1.75833 24.5443 0.234961
1.75903 24.6185 0.235061
1.75972 24.7129 0.235161
1.76042 24.8269 0.235262
1.76111 24.9601 0.235362
1.76181 25.1121 0.235463
1.7625 25.2822 0.235563
1.76319 25.4696 0.235664
1.76389 25.6737 0.235764
1.76458 25.8935 0.235865
1.76528 26.1282 0.235965
1.76597 26.3767 0.236065
1.76667 26.6381 0.236166
1.76736 26.9114 0.236266
1.76806 27.1953 0.236367
1.76875 27.4889 0.236467
1.76944 27.7908 0.236568
1.77014 28.0999 0.236668
1.77083 28.4149 0.236768
1.77153 28.7347 0.236869
1.77222 29.0578 0.236969
1.77292 29.383 0.23707
1.77361 29.7091 0.23717
1.77431 30.0348 0.237271
1.775 30.3588 0.237371
1.77569 30.6798 0.237471
1.77639 30.9967 0.237572
1.77708 31.3083 0.237672
1.77778 31.6134 0.237773
1.77847 31.9109 0.237873
1.77917 32.1997 0.237974
1.77986 32.4788 0.238074
1.78056 32.7473 0.238174
1.78125 33.0041 0.238275
1.78194 33.2483 0.238375
1.78264 33.4792 0.238476
1.78333 33.6959 0.238576
1.78403 33.8976 0.238677
1.78472 34.0837 0.238777
1.78542 34.2535 0.238877
1.78611 34.4064 0.238978
1.78681 34.542 0.239078
1.7875 34.6596 0.239179
1.78819 34.7591 0.239279
1.78889 34.8399 0.23938
1.78958 34.9018 0.23948
1.79028 34.9446 0.239581
1.79097 34.9683 0.239681
1.79167 34.9728 0.239781
1.79236 34.9581 0.239882
1.79306 34.9243 0.239982
1.79375 34.8717 0.240083
1.79444 34.8005 0.240183
1.79514 34.711 0.240284
1.79583 34.6037 0.240384
1.79653 34.479 0.240484
1.79722 34.3374 0.240585
1.79792 34.1794 0.240685
1.79861 34.0059 0.240786
1.79931 33.8173 0.240886
1.8 33.6146 0.240987
1.80069 33.3984 0.241087
1.80139 33.1697 0.241187
1.80208 32.9292 0.241288
1.80278 32.6779 0.241388
1.80347 32.4167 0.241489
1.80417 32.1466 0.241589
1.80486 31.8686 0.24169
1.80556 31.5837 0.24179
1.80625 31.2929 0.24189
1.80694 30.9973 0.241991
1.80764 30.698 0.242091
1.80833 30.3961 0.242192
1.80903 30.0928 0.242292
1.80972 29.7893 0.242393
1.81042 29.4868 0.242493
1.81111 29.1865 0.242593
1.81181 28.8897 0.242694
1.8125 28.5977 0.242794
1.81319 28.3116 0.242895
1.81389 28.0327 0.242995
1.81458 27.7622 0.243096
1.81528 27.5013 0.243196
1.81597 27.2511 0.243297
1.81667 27.0126 0.243397
1.81736 26.7871 0.243497
1.81806 26.5754 0.243598
1.81875 26.3786 0.243698
1.81944 26.1975 0.243799
1.82014 26.0331 0.243899
1.82083 25.886 0.244
1.82153 25.7572 0.2441
1.82222 25.6471 0.2442
1.82292 25.5564 0.244301
1.82361 25.4856 0.244401
1.82431 25.4351 0.244502
1.825 25.4053 0.244602
1.82569 25.3964 0.244703
1.82639 25.4087 0.244803
1.82708 25.4421 0.244903
1.82778 25.4967 0.245004
1.82847 25.5723 0.245104
1.82917 25.6687 0.245205
1.82986 25.7855 0.245305
1.83056 25.9223 0.245406
1.83125 26.0786 0.245506
1.83194 26.2536 0.245606
1.83264 26.4468 0.245707
1.83333 26.6572 0.245807
1.83403 26.884 0.245908
1.83472 27.1263 0.246008
1.83542 27.383 0.246109
1.83611 27.6532 0.246209
1.83681 27.9356 0.246309
1.8375 28.2293 0.24641
1.83819 28.5329 0.24651
1.83889 28.8453 0.246611
1.83958 29.1652 0.246711
1.84028 29.4913 0.246812
1.84097 29.8224 0.246912
1.84167 30.157 0.247013
1.84236 30.494 0.247113
1.84306 30.8318 0.247213
1.84375 31.1693 0.247314
1.84444 31.5051 0.247414
1.84514 31.8379 0.247515
1.84583 32.1665 0.247615
1.84653 32.4896 0.247716
1.84722 32.8061 0.247816
1.84792 33.1147 0.247916
1.84861 33.4144 0.248017
1.84931 33.7041 0.248117
1.85 33.9827 0.248218
1.85069 34.2493 0.248318
1.85139 34.5029 0.248419
1.85208 34.7427 0.248519
1.85278 34.9677 0.248619
1.85347 35.1773 0.24872
1.85417 35.3708 0.24882
1.85486 35.5473 0.248921
1.85556 35.7064 0.249021
1.85625 35.8475 0.249122
1.85694 35.97 0.249222
1.85764 36.0737 0.249322
1.85833 36.158 0.249423
1.85903 36.2228 0.249523
1.85972 36.2678 0.249624
1.86042 36.2929 0.249724
1.86111 36.2982 0.249825
1.86181 36.2835 0.249925
1.8625 36.2491 0.250025
1.86319 36.1951 0.250126
1.86389 36.1218 0.250226
1.86458 36.0295 0.250327
1.86528 35.9187 0.250427
1.86597 35.7898 0.250528
1.86667 35.6434 0.250628
1.86736 35.4801 0.250729
1.86806 35.3004 0.250829
1.86875 35.1052 0.250929
1.86944 34.8952 0.25103
1.87014 34.6713 0.25113
1.87083 34.4342 0.251231
1.87153 34.1849 0.251331
1.87222 33.9244 0.251432
1.87292 33.6536 0.251532
1.87361 33.3735 0.251632
1.87431 33.0851 0.251733
1.875 32.7894 0.251833
1.87569 32.4877 0.251934
1.87639 32.1809 0.252034
1.87708 31.8702 0.252135
1.87778 31.5569 0.252235
1.87847 31.242 0.252335
1.87917 30.9268 0.252436
1.87986 30.6127 0.252536
1.88056 30.3008 0.252637
1.88125 29.9925 0.252737
1.88194 29.689 0.252838
1.88264 29.3917 0.252938
1.88333 29.1017 0.253038
1.88403 28.8204 0.253139
1.88472 28.549 0.253239
1.88542 28.2887 0.25334
1.88611 28.0405 0.25344
1.88681 27.8056 0.253541
1.8875 27.585 0.253641
1.88819 27.3798 0.253741
1.88889 27.1909 0.253842
1.88958 27.0192 0.253942
1.89028 26.8655 0.254043
1.89097 26.7305 0.254143
1.89167 26.6151 0.254244
1.89236 26.5197 0.254344
1.89306 26.4448 0.254445
1.89375 26.3911 0.254545
1.89444 26.3587 0.254645
1.89514 26.3481 0.254746
1.89583 26.3592 0.254846
1.89653 26.3924 0.254947
1.89722 26.4474 0.255047
1.89792 26.5243 0.255148
1.89861 26.6226 0.255248
1.89931 26.7422 0.255348
1.9 26.8825 0.255449
1.90069 27.043 0.255549
1.90139 27.223 0.25565
1.90208 27.4218 0.25575
1.90278 27.6385 0.255851
1.90347 27.8723 0.255951
1.90417 28.1221 0.256051
1.90486 28.387 0.256152
1.90556 28.6658 0.256252
1.90625 28.9574 0.256353
1.90694 29.2607 0.256453
1.90764 29.5744 0.256554
1.90833 29.8972 0.256654
1.90903 30.2279 0.256754
1.90972 30.5651 0.256855
1.91042 30.9074 0.256955
1.91111 31.2536 0.257056
1.91181 31.6022 0.257156
1.9125 31.9518 0.257257
1.91319 32.3011 0.257357
1.91389 32.6488 0.257457
1.91458 32.9934 0.257558
1.91528 33.3336 0.257658
1.91597 33.6683 0.257759
1.91667 33.9961 0.257859
1.91736 34.3159 0.25796
1.91806 34.6265 0.25806
1.91875 34.9267 0.258161
1.91944 35.2156 0.258261
1.92014 35.492 0.258361
1.92083 35.755 0.258462
1.92153 36.0037 0.258562
1.92222 36.2373 0.258663
1.92292 36.4548 0.258763
1.92361 36.6556 0.258864
1.92431 36.839 0.258964
1.925 37.0043 0.259064
1.92569 37.1509 0.259165
1.92639 37.2784 0.259265
1.92708 37.3863 0.259366
1.92778 37.4743 0.259466
1.92847 37.542 0.259567
1.92917 37.5892 0.259667
1.92986 37.6159 0.259767
1.93056 37.6219 0.259868
1.93125 37.6074 0.259968
1.93194 37.5723 0.260069
1.93264 37.517 0.260169
1.93333 37.4417 0.26027
1.93403 37.3467 0.26037
1.93472 37.2325 0.26047
1.93542 37.0995 0.260571
1.93611 36.9484 0.260671
1.93681 36.7796 0.260772
1.9375 36.594 0.260872
1.93819 36.3921 0.260973
1.93889 36.175 0.261073
1.93958 35.9432 0.261173
1.94028 35.6979 0.261274
1.94097 35.4399 0.261374
1.94167 35.1701 0.261475
1.94236 34.8897 0.261575
1.94306 34.5995 0.261676
1.94375 34.3008 0.261776
1.94444 33.9945 0.261877
1.94514 33.6818 0.261977
1.94583 33.3639 0.262077
1.94653 33.0419 0.262178
1.94722 32.717 0.262278
1.94792 32.3905 0.262379
1.94861 32.0637 0.262479
1.94931 31.7379 0.26258
1.95 31.4144 0.26268
1.95069 31.0945 0.26278
1.95139 30.7796 0.262881
1.95208 30.471 0.262981
1.95278 30.17 0.263082
1.95347 29.878 0.263182
1.95417 29.596 0.263283
1.95486 29.3255 0.263383
1.95556 29.0675 0.263483
1.95625 28.8232 0.263584
1.95694 28.5937 0.263684
1.95764 28.3801 0.263785
1.95833 28.1833 0.263885
1.95903 28.0043 0.263986
1.95972 27.8438 0.264086
1.96042 27.7028 0.264186
1.96111 27.5819 0.264287
1.96181 27.4817 0.264387
1.9625 27.4028 0.264488
1.96319 27.3457 0.264588
1.96389 27.3107 0.264689
1.96458 27.2981 0.264789
1.96528 27.3082 0.264889
1.96597 27.341 0.26499
1.96667 27.3964 0.26509
1.96736 27.4744 0.265191
1.96806 27.5747 0.265291
1.96875 27.697 0.265392
