time error errTLE
0.193056 1.14113 0.107282
0.19375 1.14512 0.107668
0.194444 1.1491 0.108054
0.195139 1.15308 0.10844
0.195833 1.15707 0.108826
0.196528 1.16105 0.109212
0.197222 1.16503 0.109598
0.197917 1.16901 0.109984
0.198611 1.17299 0.11037
0.199306 1.17697 0.110755
0.2 1.18094 0.111141
0.200694 1.18492 0.111527
0.201389 1.1889 0.111913
0.202083 1.19287 0.112299
0.202778 1.19685 0.112685
0.203472 1.20082 0.113071
0.204167 1.20479 0.113457
0.204861 1.20877 0.113843
0.205556 1.21274 0.114229
0.20625 1.21671 0.114615
0.206944 1.22068 0.115
0.207639 1.22465 0.115386
0.208333 1.22862 0.115772
0.209028 1.23259 0.116158
0.209722 1.23655 0.116544
0.210417 1.24052 0.11693
0.211111 1.24449 0.117316
0.211806 1.24845 0.117702
0.2125 1.25242 0.118088
0.213194 1.25638 0.118474
0.213889 1.26034 0.11886
0.214583 1.26431 0.119245
0.215278 1.26827 0.119631
0.215972 1.27223 0.120017
0.216667 1.27619 0.120403
0.217361 1.28015 0.120789
0.218056 1.28411 0.121175
0.21875 1.28807 0.121561
0.219444 1.29203 0.121947
0.220139 1.29598 0.122333
0.220833 1.29994 0.122719
0.221528 1.3039 0.123105
0.222222 1.30785 0.12349
0.222917 1.31181 0.123876
0.223611 1.31576 0.124262
0.224306 1.31971 0.124648
0.225 1.32367 0.125034
0.225694 1.32762 0.12542
0.226389 1.33157 0.125806
0.227083 1.33552 0.126192
0.227778 1.33947 0.126578
0.228472 1.34342 0.126964
0.229167 1.34737 0.12735
0.229861 1.35132 0.127735
0.230556 1.35527 0.128121
0.23125 1.35922 0.128507
0.231944 1.36316 0.128893
0.232639 1.36711 0.129279
0.233333 1.37106 0.129665
0.234028 1.375 0.130051
0.234722 1.37895 0.130437
0.235417 1.38289 0.130823
0.236111 1.38683 0.131209
0.236806 1.39078 0.131594
0.2375 1.39472 0.13198
0.238194 1.39866 0.132366
0.238889 1.4026 0.132752
0.239583 1.40654 0.133138
0.240278 1.41048 0.133524
0.240972 1.41442 0.13391
0.241667 1.41836 0.134296
0.242361 1.4223 0.134682
0.243056 1.42624 0.135068
0.24375 1.43018 0.135454
0.244444 1.43411 0.135839
0.245139 1.43805 0.136225
0.245833 1.44198 0.136611
0.246528 1.44592 0.136997
0.247222 1.44985 0.137383
0.247917 1.45379 0.137769
0.248611 1.45772 0.138155
0.249306 1.46166 0.138541
0.25 1.46559 0.138927
0.250694 1.46952 0.139313
0.251389 1.47345 0.139699
0.252083 1.47738 0.140084
0.252778 1.48131 0.14047
0.253472 1.48524 0.140856
0.254167 1.48917 0.141242
0.254861 1.4931 0.141628
0.255556 1.49703 0.142014
0.25625 1.50096 0.1424
0.256944 1.50489 0.142786
0.257639 1.50881 0.143172
0.258333 1.51274 0.143558
0.259028 1.51667 0.143944
0.259722 1.52059 0.144329
0.260417 1.52452 0.144715
0.261111 1.52844 0.145101
0.261806 1.53237 0.145487
0.2625 1.53629 0.145873
0.263194 1.54021 0.146259
0.263889 1.54414 0.146645
0.264583 1.54806 0.147031
0.265278 1.55198 0.147417
0.265972 1.5559 0.147803
0.266667 1.55982 0.148189
0.267361 1.56374 0.148574
0.268056 1.56766 0.14896
0.26875 1.57158 0.149346
0.269444 1.5755 0.149732
0.270139 1.57942 0.150118
0.270833 1.58334 0.150504
0.271528 1.58725 0.15089
0.272222 1.59117 0.151276
0.272917 1.59509 0.151662
0.273611 1.599 0.152048
0.274306 1.60292 0.152433
0.275 1.60683 0.152819
0.275694 1.61075 0.153205
0.276389 1.61466 0.153591
0.277083 1.61857 0.153977
0.277778 1.62249 0.154363
0.278472 1.6264 0.154749
0.279167 1.63031 0.155135
0.279861 1.63423 0.155521
0.280556 1.63814 0.155907
0.28125 1.64205 0.156293
0.281944 1.64596 0.156678
0.282639 1.64987 0.157064
0.283333 1.65378 0.15745
0.284028 1.65769 0.157836
0.284722 1.66159 0.158222
0.285417 1.6655 0.158608
0.286111 1.66941 0.158994
0.286806 1.67332 0.15938
0.2875 1.67722 0.159766
0.288194 1.68113 0.160152
0.288889 1.68504 0.160538
0.289583 1.68894 0.160923
0.290278 1.69285 0.161309
0.290972 1.69675 0.161695
0.291667 1.70065 0.162081
0.292361 1.70456 0.162467
0.293056 1.70846 0.162853
0.29375 1.71236 0.163239
0.294444 1.71626 0.163625
0.295139 1.72017 0.164011
0.295833 1.72407 0.164397
0.296528 1.72797 0.164783
0.297222 1.73187 0.165168
0.297917 1.73577 0.165554
0.298611 1.73966 0.16594
0.299306 1.74356 0.166326
0.3 1.74746 0.166712
0.300694 1.75136 0.167098
0.301389 1.75526 0.167484
0.302083 1.75915 0.16787
0.302778 1.76305 0.168256
0.303472 1.76694 0.168642
0.304167 1.77084 0.169028
0.304861 1.77473 0.169413
0.305556 1.77863 0.169799
0.30625 1.78252 0.170185
0.306944 1.78641 0.170571
0.307639 1.79031 0.170957
0.308333 1.7942 0.171343
0.309028 1.79809 0.171729
0.309722 1.80198 0.172115
0.310417 1.80587 0.172501
0.311111 1.80976 0.172887
0.311806 1.81365 0.173273
0.3125 1.81754 0.173658
0.313194 1.82143 0.174044
0.313889 1.82531 0.17443
0.314583 1.8292 0.174816
0.315278 1.83309 0.175202
0.315972 1.83697 0.175588
0.316667 1.84086 0.175974
0.317361 1.84475 0.17636
0.318056 1.84863 0.176746
0.31875 1.85251 0.177132
0.319444 1.8564 0.177517
0.320139 1.86028 0.177903
0.320833 1.86416 0.178289
0.321528 1.86804 0.178675
0.322222 1.87193 0.179061
0.322917 1.87581 0.179447
0.323611 1.87969 0.179833
0.324306 1.88357 0.180219
0.325 1.88744 0.180605
0.325694 1.89132 0.180991
0.326389 1.8952 0.181377
0.327083 1.89908 0.181762
0.327778 1.90295 0.182148
0.328472 1.90683 0.182534
0.329167 1.91071 0.18292
0.329861 1.91458 0.183306
0.330556 1.91845 0.183692
0.33125 1.92233 0.184078
0.331944 1.9262 0.184464
0.332639 1.93007 0.18485
0.333333 1.93394 0.185236
0.334028 1.93782 0.185622
0.334722 1.94169 0.186007
0.335417 1.94556 0.186393
0.336111 1.94942 0.186779
0.336806 1.95329 0.187165
0.3375 1.95716 0.187551
0.338194 1.96103 0.187937
0.338889 1.96489 0.188323
0.339583 1.96876 0.188709
0.340278 1.97263 0.189095
0.340972 1.97649 0.189481
0.341667 1.98035 0.189867
0.342361 1.98422 0.190252
0.343056 1.98808 0.190638
0.34375 1.99194 0.191024
0.344444 1.9958 0.19141
0.345139 1.99966 0.191796
0.345833 2.00352 0.192182
0.346528 2.00738 0.192568
0.347222 2.01124 0.192954
0.347917 2.0151 0.19334
0.348611 2.01895 0.193726
0.349306 2.02281 0.194112
0.35 2.02667 0.194497
0.350694 2.03052 0.194883
0.351389 2.03437 0.195269
0.352083 2.03823 0.195655
0.352778 2.04208 0.196041
0.353472 2.04593 0.196427
