time error errTLE
0.232639 1.73502 0.129279
0.233333 1.74062 0.129665
0.234028 1.74621 0.130051
0.234722 1.75178 0.130437
0.235417 1.75734 0.130823
0.236111 1.76288 0.131209
0.236806 1.76841 0.131594
0.2375 1.77392 0.13198
0.238194 1.77942 0.132366
0.238889 1.7849 0.132752
0.239583 1.79037 0.133138
0.240278 1.79582 0.133524
0.240972 1.80126 0.13391
0.241667 1.80667 0.134296
0.242361 1.81208 0.134682
0.243056 1.81746 0.135068
0.24375 1.82283 0.135454
0.244444 1.82818 0.135839
0.245139 1.83351 0.136225
0.245833 1.83883 0.136611
0.246528 1.84413 0.136997
0.247222 1.84941 0.137383
0.247917 1.85467 0.137769
0.248611 1.85991 0.138155
0.249306 1.86514 0.138541
0.25 1.87034 0.138927
0.250694 1.87553 0.139313
0.251389 1.8807 0.139699
0.252083 1.88584 0.140084
0.252778 1.89097 0.14047
0.253472 1.89608 0.140856
0.254167 1.90116 0.141242
0.254861 1.90623 0.141628
0.255556 1.91128 0.142014
0.25625 1.9163 0.1424
0.256944 1.9213 0.142786
0.257639 1.92629 0.143172
0.258333 1.93125 0.143558
0.259028 1.93619 0.143944
0.259722 1.9411 0.144329
0.260417 1.946 0.144715
0.261111 1.95087 0.145101
0.261806 1.95572 0.145487
0.2625 1.96054 0.145873
0.263194 1.96535 0.146259
0.263889 1.97013 0.146645
0.264583 1.97489 0.147031
0.265278 1.97962 0.147417
0.265972 1.98433 0.147803
0.266667 1.98901 0.148189
0.267361 1.99367 0.148574
0.268056 1.99831 0.14896
0.26875 2.00292 0.149346
0.269444 2.00751 0.149732
0.270139 2.01207 0.150118
0.270833 2.01661 0.150504
0.271528 2.02112 0.15089
0.272222 2.0256 0.151276
0.272917 2.03006 0.151662
0.273611 2.03449 0.152048
0.274306 2.0389 0.152433
0.275 2.04328 0.152819
0.275694 2.04764 0.153205
0.276389 2.05196 0.153591
0.277083 2.05626 0.153977
0.277778 2.06053 0.154363
0.278472 2.06478 0.154749
0.279167 2.069 0.155135
0.279861 2.07319 0.155521
0.280556 2.07735 0.155907
0.28125 2.08148 0.156293
0.281944 2.08559 0.156678
0.282639 2.08966 0.157064
0.283333 2.09371 0.15745
0.284028 2.09773 0.157836
0.284722 2.10172 0.158222
0.285417 2.10568 0.158608
0.286111 2.10961 0.158994
0.286806 2.11351 0.15938
0.2875 2.11738 0.159766
0.288194 2.12122 0.160152
0.288889 2.12503 0.160538
0.289583 2.12882 0.160923
0.290278 2.13257 0.161309
0.290972 2.13629 0.161695
0.291667 2.13997 0.162081
0.292361 2.14363 0.162467
0.293056 2.14726 0.162853
0.29375 2.15085 0.163239
0.294444 2.15442 0.163625
0.295139 2.15795 0.164011
0.295833 2.16145 0.164397
0.296528 2.16492 0.164783
0.297222 2.16836 0.165168
0.297917 2.17176 0.165554
0.298611 2.17513 0.16594
0.299306 2.17847 0.166326
0.3 2.18178 0.166712
0.300694 2.18505 0.167098
0.301389 2.1883 0.167484
0.302083 2.1915 0.16787
0.302778 2.19468 0.168256
0.303472 2.19782 0.168642
0.304167 2.20093 0.169028
0.304861 2.204 0.169413
0.305556 2.20704 0.169799
0.30625 2.21005 0.170185
0.306944 2.21302 0.170571
0.307639 2.21596 0.170957
0.308333 2.21886 0.171343
0.309028 2.22173 0.171729
0.309722 2.22457 0.172115
0.310417 2.22737 0.172501
0.311111 2.23013 0.172887
0.311806 2.23286 0.173273
0.3125 2.23556 0.173658
0.313194 2.23822 0.174044
0.313889 2.24084 0.17443
0.314583 2.24343 0.174816
0.315278 2.24599 0.175202
0.315972 2.24851 0.175588
0.316667 2.25099 0.175974
0.317361 2.25344 0.17636
0.318056 2.25585 0.176746
0.31875 2.25822 0.177132
0.319444 2.26056 0.177517
0.320139 2.26287 0.177903
0.320833 2.26513 0.178289
0.321528 2.26737 0.178675
0.322222 2.26956 0.179061
