time error errTLE
0.234722 2.56506 1.43498
0.235417 2.58616 1.43922
0.236111 2.60251 1.44347
0.236806 2.61396 1.44772
0.2375 2.6205 1.45196
0.238194 2.62217 1.45621
0.238889 2.61909 1.46045
0.239583 2.61142 1.4647
0.240278 2.59934 1.46894
0.240972 2.583 1.47319
0.241667 2.56254 1.47743
0.242361 2.5381 1.48168
0.243056 2.50975 1.48592
0.24375 2.47762 1.49017
0.244444 2.44181 1.49442
0.245139 2.40246 1.49866
0.245833 2.35972 1.50291
0.246528 2.3138 1.50715
0.247222 2.26488 1.5114
0.247917 2.21317 1.51564
0.248611 2.15886 1.51989
0.249306 2.10214 1.52413
0.25 2.04317 1.52838
0.250694 1.98213 1.53263
0.251389 1.91922 1.53687
0.252083 1.85464 1.54112
0.252778 1.78865 1.54536
0.253472 1.72153 1.54961
0.254167 1.65361 1.55385
0.254861 1.58523 1.5581
0.255556 1.51672 1.56234
0.25625 1.44839 1.56659
0.256944 1.38052 1.57083
0.257639 1.31334 1.57508
0.258333 1.24706 1.57933
0.259028 1.18182 1.58357
0.259722 1.11778 1.58782
0.260417 1.05509 1.59206
0.261111 0.993939 1.59631
0.261806 0.934528 1.60055
0.2625 0.877126 1.6048
0.263194 0.822049 1.60886
0.263889 0.769685 1.61289
0.264583 0.720507 1.61693
0.265278 0.675085 1.62096
0.265972 0.634113 1.625
0.266667 0.598423 1.62903
0.267361 0.568976 1.63306
0.268056 0.546806 1.6371
0.26875 0.532923 1.64113
0.269444 0.528156 1.64516
0.270139 0.532987 1.6492
0.270833 0.547461 1.65323
0.271528 0.571193 1.65726
0.272222 0.603469 1.6613
0.272917 0.643403 1.66533
0.273611 0.690084 1.66936
0.274306 0.742649 1.6734
0.275 0.800337 1.67743
0.275694 0.862493 1.68147
0.276389 0.928558 1.6855
0.277083 0.998047 1.68953
0.277778 1.07054 1.69357
0.278472 1.14567 1.6976
0.279167 1.22308 1.70163
0.279861 1.30246 1.70567
0.280556 1.38352 1.7097
0.28125 1.46597 1.71373
0.281944 1.54954 1.71777
0.282639 1.63395 1.7218
0.283333 1.71896 1.72583
0.284028 1.80429 1.72987
0.284722 1.88971 1.7339
0.285417 1.97496 1.73794
0.286111 2.05978 1.74197
0.286806 2.1439 1.746
0.2875 2.22705 1.75004
0.288194 2.30896 1.75407
0.288889 2.38933 1.7581
0.289583 2.46789 1.76214
0.290278 2.54437 1.76617
0.290972 2.61855 1.7702
0.291667 2.69022 1.77424
0.292361 2.75921 1.77827
0.293056 2.82536 1.7823
0.29375 2.88855 1.78634
0.294444 2.94861 1.79037
0.295139 3.00537 1.79441
0.295833 3.0586 1.79844
0.296528 3.10801 1.80247
0.297222 3.15326 1.80651
0.297917 3.19398 1.81054
0.298611 3.22979 1.81457
0.299306 3.2603 1.81861
0.3 3.28523 1.82264
0.300694 3.30435 1.82667
0.301389 3.31751 1.83071
0.302083 3.3247 1.83474
0.302778 3.32598 1.83877
0.303472 3.32147 1.84281
0.304167 3.31134 1.84684
0.304861 3.29576 1.85087
0.305556 3.27492 1.85491
0.30625 3.24897 1.85894
0.306944 3.21804 1.86298
0.307639 3.18227 1.86701
0.308333 3.14178 1.87104
0.309028 3.09672 1.87508
0.309722 3.04727 1.87911
0.310417 2.99363 1.88314
0.311111 2.93603 1.88718
0.311806 2.87473 1.89121
0.3125 2.80997 1.89524
0.313194 2.742 1.89928
0.313889 2.67105 1.90331
0.314583 2.59735 1.90734
0.315278 2.52114 1.91138
0.315972 2.44266 1.91541
0.316667 2.36218 1.91945
0.317361 2.28003 1.92348
0.318056 2.19654 1.92751
0.31875 2.11212 1.93155
0.319444 2.02714 1.93558
0.320139 1.94201 1.93961
0.320833 1.85709 1.94365
0.321528 1.77273 1.94768
0.322222 1.6892 1.95171
0.322917 1.60677 1.95575
0.323611 1.52565 1.95978
0.324306 1.44607 1.96381
0.325 1.36825 1.96785
0.325694 1.29244 1.97188
0.326389 1.21893 1.97592
0.327083 1.14808 1.97995
0.327778 1.08029 1.98398
0.328472 1.01607 1.98802
0.329167 0.955971 1.99205
0.329861 0.900696 1.99608
0.330556 0.851042 2.00012
0.33125 0.807938 2.00415
0.331944 0.772421 2.00818
0.332639 0.745573 2.01222
0.333333 0.72843 2.01625
0.334028 0.721834 2.02028
0.334722 0.726295 2.02432
0.335417 0.7419 2.02835
0.336111 0.768317 2.03239
0.336806 0.804866 2.03642
0.3375 0.850657 2.04045
0.338194 0.904722 2.04449
0.338889 0.966104 2.04852
0.339583 1.03392 2.05255
0.340278 1.10738 2.05659
0.340972 1.1858 2.06062
0.341667 1.26857 2.06465
0.342361 1.35514 2.06869
0.343056 1.44505 2.07272
0.34375 1.53784 2.07675
0.344444 1.63312 2.08079
0.345139 1.7305 2.08482
0.345833 1.82962 2.08886
0.346528 1.93014 2.09289
0.347222 2.03172 2.09692
0.347917 2.13403 2.10096
0.348611 2.23675 2.10499
0.349306 2.33957 2.10902
0.35 2.44216 2.11306
0.350694 2.54421 2.11709
0.351389 2.64538 2.12112
0.352083 2.74534 2.12516
0.352778 2.84375 2.12919
0.353472 2.94027 2.13322
0.354167 3.03455 2.13726
0.354861 3.12629 2.14129
0.355556 3.2152 2.14533
0.35625 3.30101 2.14936
0.356944 3.38352 2.15339
0.357639 3.46251 2.15743
0.358333 3.5378 2.16146
0.359028 3.60919 2.16549
0.359722 3.67645 2.16953
0.360417 3.7393 2.17356
0.361111 3.79742 2.17759
0.361806 3.85043 2.18163
0.3625 3.89792 2.18566
0.363194 3.93948 2.18969
0.363889 3.97472 2.19373
0.364583 4.00333 2.19776
0.365278 4.02508 2.2018
0.365972 4.03983 2.20583
0.366667 4.04757 2.20986
0.367361 4.04835 2.2139
0.368056 4.04231 2.21793
0.36875 4.02963 2.22196
0.369444 4.01049 2.226
0.370139 3.98509 2.23003
0.370833 3.95358 2.23406
0.371528 3.91613 2.2381
0.372222 3.87288 2.24213
0.372917 3.82401 2.24616
0.373611 3.76969 2.2502
0.374306 3.71014 2.25423
0.375 3.6456 2.25827
0.375694 3.57636 2.2623
0.376389 3.50271 2.26633
0.377083 3.42495 2.27037
0.377778 3.34337 2.2744
0.378472 3.25826 2.27843
0.379167 3.16991 2.28247
0.379861 3.0786 2.2865
0.380556 2.98464 2.29053
0.38125 2.88837 2.29457
0.381944 2.79016 2.2986
0.382639 2.69043 2.30263
0.383333 2.58963 2.30667
0.384028 2.48819 2.3107
0.384722 2.38659 2.31474
0.385417 2.28525 2.31877
0.386111 2.18455 2.3228
0.386806 2.08486 2.32684
0.3875 1.98649 2.33087
0.388194 1.88972 2.3349
0.388889 1.79484 2.33894
0.389583 1.70216 2.34297
0.390278 1.61199 2.347
0.390972 1.52473 2.35104
0.391667 1.4408 2.35507
0.392361 1.36073 2.3591
0.393056 1.28509 2.36314
0.39375 1.21458 2.36717
0.394444 1.14998 2.37121
0.395139 1.09219 2.37524
0.395833 1.04222 2.37927
0.396528 1.00118 2.38331
0.397222 0.970173 2.38734
0.397917 0.950244 2.39137
0.398611 0.942233 2.39541
0.399306 0.946654 2.39944
0.4 0.963615 2.40347
0.400694 0.99282 2.40751
0.401389 1.03362 2.41154
0.402083 1.08512 2.41557
0.402778 1.14634 2.41961
0.403472 1.21624 2.42364
0.404167 1.29386 2.42767
0.404861 1.3783 2.43171
0.405556 1.46874 2.43574
0.40625 1.56446 2.43978
0.406944 1.66482 2.44381
0.407639 1.76923 2.44784
0.408333 1.87714 2.45188
0.409028 1.98808 2.45591
0.409722 2.10156 2.45994
0.410417 2.21715 2.46398
0.411111 2.33443 2.46801
0.411806 2.45299 2.47204
0.4125 2.57243 2.47608
