time error errTLE
6.68958 7.78801 0.791603
6.69028 7.78911 0.791791
6.69097 7.79022 0.791978
6.69167 7.79134 0.792166
6.69236 7.79247 0.792354
6.69306 7.79361 0.792541
6.69375 7.79477 0.792729
6.69444 7.79594 0.792917
6.69514 7.79713 0.793104
6.69583 7.79834 0.793292
6.69653 7.79956 0.79348
6.69722 7.80079 0.793667
6.69792 7.80205 0.793855
6.69861 7.80333 0.794043
6.69931 7.80462 0.79423
6.7 7.80594 0.794418
6.70069 7.80728 0.794606
6.70139 7.80864 0.794793
6.70208 7.81003 0.794981
6.70278 7.81143 0.795169
6.70347 7.81287 0.795356
6.70417 7.81433 0.795544
6.70486 7.81581 0.795732
6.70556 7.81732 0.795919
6.70625 7.81886 0.796107
6.70694 7.82043 0.796295
6.70764 7.82202 0.796482
6.70833 7.82365 0.79667
6.70903 7.8253 0.796858
6.70972 7.82699 0.797045
6.71042 7.82871 0.797233
6.71111 7.83046 0.797421
6.71181 7.83224 0.797608
6.7125 7.83405 0.797796
6.71319 7.8359 0.797984
6.71389 7.83778 0.798171
6.71458 7.8397 0.798359
6.71528 7.84165 0.798547
6.71597 7.84364 0.798734
6.71667 7.84566 0.798922
6.71736 7.84773 0.79911
6.71806 7.84982 0.799297
6.71875 7.85196 0.799485
6.71944 7.85413 0.799673
6.72014 7.85634 0.79986
6.72083 7.85859 0.800048
6.72153 7.86088 0.800236
6.72222 7.86321 0.800423
6.72292 7.86557 0.800611
6.72361 7.86798 0.800799
6.72431 7.87043 0.800986
6.725 7.87291 0.801174
6.72569 7.87544 0.801362
6.72639 7.87801 0.801549
6.72708 7.88062 0.801737
6.72778 7.88327 0.801925
6.72847 7.88596 0.802112
6.72917 7.88869 0.8023
6.72986 7.89147 0.802488
6.73056 7.89429 0.802675
6.73125 7.89714 0.802863
6.73194 7.90004 0.803051
6.73264 7.90299 0.803238
6.73333 7.90597 0.803426
6.73403 7.909 0.803614
6.73472 7.91206 0.803801
6.73542 7.91517 0.803989
6.73611 7.91832 0.804177
6.73681 7.92152 0.804364
6.7375 7.92475 0.804552
6.73819 7.92803 0.80474
6.73889 7.93134 0.804927
6.73958 7.9347 0.805115
6.74028 7.9381 0.805303
6.74097 7.94154 0.80549
6.74167 7.94502 0.805678
6.74236 7.94854 0.805866
6.74306 7.9521 0.806053
6.74375 7.95571 0.806241
6.74444 7.95935 0.806429
6.74514 7.96302 0.806616
6.74583 7.96674 0.806804
6.74653 7.9705 0.806992
6.74722 7.97429 0.807179
6.74792 7.97813 0.807367
6.74861 7.982 0.807555
6.74931 7.9859 0.807742
6.75 7.98985 0.80793
6.75069 7.99383 0.808118
6.75139 7.99784 0.808305
6.75208 8.00189 0.808493
6.75278 8.00597 0.808681
6.75347 8.01009 0.808868
6.75417 8.01424 0.809056
6.75486 8.01842 0.809244
6.75556 8.02264 0.809431
6.75625 8.02688 0.809619
6.75694 8.03116 0.809807
6.75764 8.03547 0.809994
6.75833 8.03981 0.810182
6.75903 8.04417 0.81037
6.75972 8.04857 0.810557
6.76042 8.05299 0.810745
6.76111 8.05744 0.810933
6.76181 8.06191 0.81112
6.7625 8.06641 0.811308
6.76319 8.07093 0.811496
6.76389 8.07548 0.811683
6.76458 8.08005 0.811871
6.76528 8.08464 0.812059
6.76597 8.08925 0.812246
6.76667 8.09389 0.812434
6.76736 8.09854 0.812622
6.76806 8.10321 0.812809
6.76875 8.1079 0.812997
6.76944 8.1126 0.813185
6.77014 8.11732 0.813372
6.77083 8.12206 0.81356
6.77153 8.12681 0.813748
6.77222 8.13157 0.813935
6.77292 8.13635 0.814123
6.77361 8.14113 0.814311
6.77431 8.14593 0.814498
6.775 8.15073 0.814686
6.77569 8.15555 0.814874
6.77639 8.16037 0.815061
6.77708 8.16519 0.815249
6.77778 8.17002 0.815437
6.77847 8.17486 0.815624
6.77917 8.17969 0.815812
6.77986 8.18453 0.816
6.78056 8.18937 0.816187
6.78125 8.19421 0.816375
6.78194 8.19905 0.816563
6.78264 8.20389 0.81675
6.78333 8.20872 0.816938
6.78403 8.21355 0.817126
6.78472 8.21837 0.817313
6.78542 8.22319 0.817501
6.78611 8.22799 0.817689
6.78681 8.23279 0.817876
6.7875 8.23758 0.818064
6.78819 8.24236 0.818252
6.78889 8.24712 0.818439
6.78958 8.25187 0.818627
6.79028 8.25661 0.818815
6.79097 8.26133 0.819002
6.79167 8.26603 0.81919
6.79236 8.27072 0.819378
6.79306 8.27538 0.819565
6.79375 8.28003 0.819753
6.79444 8.28465 0.819941
6.79514 8.28925 0.820128
6.79583 8.29383 0.820316
6.79653 8.29838 0.820504
6.79722 8.30291 0.820691
6.79792 8.30741 0.820879
6.79861 8.31188 0.821067
6.79931 8.31632 0.821254
6.8 8.32073 0.821442
6.80069 8.32511 0.82163
6.80139 8.32946 0.821817
6.80208 8.33377 0.822005
6.80278 8.33805 0.822193
6.80347 8.34229 0.82238
6.80417 8.3465 0.822568
6.80486 8.35066 0.822756
6.80556 8.35479 0.822943
6.80625 8.35887 0.823131
6.80694 8.36292 0.823319
6.80764 8.36692 0.823506
6.80833 8.37088 0.823694
6.80903 8.37479 0.823882
6.80972 8.37866 0.824069
6.81042 8.38248 0.824257
6.81111 8.38625 0.824445
6.81181 8.38997 0.824632
6.8125 8.39365 0.82482
6.81319 8.39727 0.825008
6.81389 8.40084 0.825195
6.81458 8.40436 0.825383
6.81528 8.40782 0.825571
6.81597 8.41123 0.825758
6.81667 8.41458 0.825946
6.81736 8.41788 0.826134
6.81806 8.42112 0.826321
6.81875 8.4243 0.826509
6.81944 8.42742 0.826697
6.82014 8.43047 0.826884
6.82083 8.43347 0.827072
6.82153 8.43641 0.82726
6.82222 8.43928 0.827447
6.82292 8.44209 0.827635
6.82361 8.44483 0.827823
6.82431 8.44751 0.82801
6.825 8.45012 0.828198
6.82569 8.45266 0.828386
6.82639 8.45514 0.828573
6.82708 8.45755 0.828761
6.82778 8.45988 0.828949
6.82847 8.46215 0.829136
6.82917 8.46434 0.829324
6.82986 8.46647 0.829512
6.83056 8.46852 0.829699
6.83125 8.4705 0.829887
6.83194 8.4724 0.830075
6.83264 8.47423 0.830262
6.83333 8.47599 0.83045
6.83403 8.47767 0.830638
6.83472 8.47927 0.830825
6.83542 8.48079 0.831013
6.83611 8.48224 0.831201
6.83681 8.48361 0.831388
6.8375 8.4849 0.831576
6.83819 8.48612 0.831764
6.83889 8.48725 0.831951
6.83958 8.4883 0.832139
6.84028 8.48928 0.832327
6.84097 8.49017 0.832514
6.84167 8.49098 0.832702
6.84236 8.49171 0.83289
6.84306 8.49236 0.833077
6.84375 8.49292 0.833265
6.84444 8.4934 0.833453
6.84514 8.4938 0.83364
6.84583 8.49412 0.833828
6.84653 8.49435 0.834016
6.84722 8.4945 0.834203
6.84792 8.49456 0.834391
6.84861 8.49454 0.834579
6.84931 8.49444 0.834766
6.85 8.49425 0.834954
6.85069 8.49397 0.835142
6.85139 8.49362 0.83533
6.85208 8.49317 0.835517
6.85278 8.49264 0.835705
6.85347 8.49203 0.835893
6.85417 8.49133 0.83608
6.85486 8.49054 0.836268
6.85556 8.48967 0.836456
6.85625 8.48872 0.836643
6.85694 8.48768 0.836831
6.85764 8.48655 0.837019
6.85833 8.48534 0.837206
6.85903 8.48405 0.837394
6.85972 8.48266 0.837582
6.86042 8.4812 0.837769
6.86111 8.47965 0.837957
6.86181 8.47802 0.838145
6.8625 8.4763 0.838332
6.86319 8.47449 0.83852
6.86389 8.47261 0.838708
6.86458 8.47064 0.838895
6.86528 8.46859 0.839083
6.86597 8.46645 0.839271
6.86667 8.46423 0.839458
6.86736 8.46193 0.839646
6.86806 8.45955 0.839834
6.86875 8.45709 0.840021
6.86944 8.45454 0.840209
6.87014 8.45192 0.840397
6.87083 8.44922 0.840584
6.87153 8.44643 0.840772
6.87222 8.44357 0.84096
6.87292 8.44063 0.841147
6.87361 8.43761 0.841335
6.87431 8.43451 0.841523
6.875 8.43134 0.84171
6.87569 8.42809 0.841898
6.87639 8.42477 0.842086
6.87708 8.42137 0.842273
6.87778 8.4179 0.842461
6.87847 8.41435 0.842649
6.87917 8.41073 0.842836
6.87986 8.40704 0.843024
6.88056 8.40328 0.843212
6.88125 8.39944 0.843399
6.88194 8.39554 0.843587
6.88264 8.39157 0.843775
6.88333 8.38753 0.843962
6.88403 8.38343 0.84415
6.88472 8.37925 0.844338
6.88542 8.37502 0.844525
6.88611 8.37071 0.844713
6.88681 8.36635 0.844901
6.8875 8.36192 0.845088
6.88819 8.35743 0.845276
6.88889 8.35288 0.845464
6.88958 8.34827 0.845651
6.89028 8.3436 0.845839
6.89097 8.33888 0.846027
6.89167 8.3341 0.846214
6.89236 8.32926 0.846402
6.89306 8.32437 0.84659
6.89375 8.31942 0.846777
6.89444 8.31443 0.846965
6.89514 8.30938 0.847153
6.89583 8.30428 0.84734
6.89653 8.29913 0.847528
6.89722 8.29394 0.847716
6.89792 8.2887 0.847903
6.89861 8.28342 0.848091
6.89931 8.27809 0.848279
6.9 8.27272 0.848466
6.90069 8.26731 0.848654
6.90139 8.26186 0.848842
6.90208 8.25637 0.849029
6.90278 8.25084 0.849217
6.90347 8.24527 0.849405
6.90417 8.23968 0.849592
6.90486 8.23405 0.84978
6.90556 8.22838 0.849968
6.90625 8.22269 0.850155
6.90694 8.21696 0.850343
6.90764 8.21121 0.850531
6.90833 8.20544 0.850718
6.90903 8.19963 0.850906
6.90972 8.19381 0.851094
6.91042 8.18796 0.851281
6.91111 8.18209 0.851469
6.91181 8.1762 0.851657
6.9125 8.17029 0.851844
6.91319 8.16437 0.852032
6.91389 8.15843 0.85222
6.91458 8.15248 0.852407
6.91528 8.14651 0.852595
6.91597 8.14054 0.852783
6.91667 8.13456 0.85297
6.91736 8.12857 0.853158
6.91806 8.12257 0.853346
6.91875 8.11657 0.853533
6.91944 8.11056 0.853721
6.92014 8.10456 0.853909
6.92083 8.09855 0.854096
6.92153 8.09254 0.854284
6.92222 8.08654 0.854472
6.92292 8.08054 0.854659
6.92361 8.07455 0.854847
6.92431 8.06857 0.855035
6.925 8.06259 0.855222
6.92569 8.05663 0.85541
6.92639 8.05068 0.855598
6.92708 8.04474 0.855785
6.92778 8.03881 0.855973
6.92847 8.03291 0.856161
6.92917 8.02702 0.856348
6.92986 8.02115 0.856536
6.93056 8.0153 0.856724
6.93125 8.00948 0.856911
6.93194 8.00367 0.857099
6.93264 7.9979 0.857287
6.93333 7.99215 0.857474
6.93403 7.98643 0.857662
6.93472 7.98074 0.85785
6.93542 7.97508 0.858037
6.93611 7.96946 0.858225
6.93681 7.96387 0.858413
6.9375 7.95832 0.8586
6.93819 7.9528 0.858788
6.93889 7.94732 0.858976
6.93958 7.94188 0.859163
6.94028 7.93649 0.859351
6.94097 7.93114 0.859539
6.94167 7.92583 0.859726
6.94236 7.92057 0.859914
6.94306 7.91535 0.860102
6.94375 7.91019 0.860289
6.94444 7.90507 0.860477
6.94514 7.9 0.860665
6.94583 7.89499 0.860852
6.94653 7.89003 0.86104
6.94722 7.88513 0.861228
6.94792 7.88028 0.861415
6.94861 7.8755 0.861603
6.94931 7.87077 0.861791
6.95 7.8661 0.861978
6.95069 7.86149 0.862166
6.95139 7.85694 0.862354
6.95208 7.85246 0.862541
6.95278 7.84805 0.862729
6.95347 7.84369 0.862917
6.95417 7.83941 0.863104
6.95486 7.8352 0.863292
6.95556 7.83105 0.86348
6.95625 7.82698 0.863667
6.95694 7.82297 0.863855
6.95764 7.81904 0.864043
6.95833 7.81518 0.86423
6.95903 7.8114 0.864418
6.95972 7.80769 0.864606
6.96042 7.80406 0.864793
6.96111 7.80051 0.864981
6.96181 7.79703 0.865169
6.9625 7.79364 0.865356
6.96319 7.79032 0.865544
6.96389 7.78708 0.865732
6.96458 7.78393 0.865919
6.96528 7.78086 0.866107
6.96597 7.77787 0.866295
6.96667 7.77496 0.866482
6.96736 7.77214 0.86667
6.96806 7.7694 0.866858
6.96875 7.76675 0.867045
6.96944 7.76419 0.867233
6.97014 7.76171 0.867421
6.97083 7.75932 0.867608
6.97153 7.75702 0.867796
6.97222 7.75481 0.867984
6.97292 7.75268 0.868171
6.97361 7.75065 0.868359
6.97431 7.7487 0.868547
6.975 7.74684 0.868734
6.97569 7.74508 0.868922
6.97639 7.74341 0.86911
6.97708 7.74183 0.869297
6.97778 7.74033 0.869485
6.97847 7.73894 0.869673
6.97917 7.73763 0.86986
6.97986 7.73641 0.870048
6.98056 7.73529 0.870236
6.98125 7.73426 0.870423
6.98194 7.73333 0.870611
6.98264 7.73248 0.870799
6.98333 7.73173 0.870986
6.98403 7.73107 0.871174
6.98472 7.73051 0.871362
6.98542 7.73003 0.871549
6.98611 7.72965 0.871737
6.98681 7.72936 0.871925
6.9875 7.72917 0.872112
6.98819 7.72907 0.8723
6.98889 7.72906 0.872488
6.98958 7.72914 0.872675
6.99028 7.72931 0.872863
6.99097 7.72958 0.873051
6.99167 7.72993 0.873238
6.99236 7.73038 0.873426
6.99306 7.73092 0.873614
6.99375 7.73155 0.873801
6.99444 7.73226 0.873989
6.99514 7.73307 0.874177
6.99583 7.73397 0.874364
6.99653 7.73495 0.874552
6.99722 7.73603 0.87474
6.99792 7.73719 0.874927
6.99861 7.73844 0.875115
6.99931 7.73977 0.875303
7 7.74119 0.87549
7.00069 7.7427 0.875678
7.00139 7.74429 0.875866
7.00208 7.74596 0.876053
7.00278 7.74772 0.876241
7.00347 7.74956 0.876429
7.00417 7.75148 0.876612
7.00486 7.75348 0.876796
7.00556 7.75556 0.876979
7.00625 7.75773 0.877163
7.00694 7.75997 0.877347
7.00764 7.76229 0.87753
7.00833 7.76468 0.877714
7.00903 7.76715 0.877897
7.00972 7.7697 0.878081
7.01042 7.77232 0.878264
7.01111 7.77501 0.878448
7.01181 7.77778 0.878631
7.0125 7.78062 0.878815
7.01319 7.78353 0.878998
7.01389 7.7865 0.879182
7.01458 7.78955 0.879365
7.01528 7.79266 0.879549
7.01597 7.79584 0.879732
7.01667 7.79908 0.879916
7.01736 7.80239 0.880099
7.01806 7.80576 0.880283
7.01875 7.80919 0.880466
7.01944 7.81268 0.88065
7.02014 7.81624 0.880834
7.02083 7.81985 0.881017
7.02153 7.82351 0.881201
7.02222 7.82724 0.881384
7.02292 7.83102 0.881568
7.02361 7.83485 0.881751
7.02431 7.83873 0.881935
7.025 7.84266 0.882118
7.02569 7.84665 0.882302
7.02639 7.85068 0.882485
7.02708 7.85476 0.882669
7.02778 7.85889 0.882852
7.02847 7.86306 0.883036
7.02917 7.86727 0.883219
7.02986 7.87153 0.883403
7.03056 7.87582 0.883586
7.03125 7.88016 0.88377
7.03194 7.88453 0.883953
7.03264 7.88894 0.884137
7.03333 7.89339 0.884321
7.03403 7.89787 0.884504
7.03472 7.90239 0.884688
7.03542 7.90693 0.884871
7.03611 7.91151 0.885055
7.03681 7.91611 0.885238
7.0375 7.92075 0.885422
7.03819 7.9254 0.885605
7.03889 7.93009 0.885789
7.03958 7.9348 0.885972
7.04028 7.93953 0.886156
7.04097 7.94428 0.886339
7.04167 7.94905 0.886523
7.04236 7.95384 0.886706
7.04306 7.95864 0.88689
7.04375 7.96347 0.887073
7.04444 7.9683 0.887257
7.04514 7.97315 0.88744
7.04583 7.97801 0.887624
7.04653 7.98288 0.887808
7.04722 7.98777 0.887991
7.04792 7.99266 0.888175
7.04861 7.99755 0.888358
7.04931 8.00245 0.888542
7.05 8.00736 0.888725
7.05069 8.01227 0.888909
7.05139 8.01718 0.889092
7.05208 8.02209 0.889276
7.05278 8.027 0.889459
7.05347 8.03191 0.889643
7.05417 8.03681 0.889826
7.05486 8.04171 0.89001
7.05556 8.04661 0.890193
7.05625 8.0515 0.890377
7.05694 8.05638 0.89056
7.05764 8.06125 0.890744
7.05833 8.06611 0.890927
7.05903 8.07096 0.891111
7.05972 8.0758 0.891295
7.06042 8.08062 0.891478
7.06111 8.08543 0.891662
7.06181 8.09023 0.891845
7.0625 8.09501 0.892029
7.06319 8.09977 0.892212
7.06389 8.10451 0.892396
7.06458 8.10923 0.892579
7.06528 8.11393 0.892763
7.06597 8.11861 0.892946
7.06667 8.12326 0.89313
7.06736 8.1279 0.893313
7.06806 8.13251 0.893497
7.06875 8.13709 0.89368
7.06944 8.14164 0.893864
7.07014 8.14617 0.894047
7.07083 8.15067 0.894231
7.07153 8.15515 0.894414
7.07222 8.15959 0.894598
7.07292 8.164 0.894782
7.07361 8.16838 0.894965
7.07431 8.17273 0.895149
7.075 8.17704 0.895332
7.07569 8.18132 0.895516
7.07639 8.18557 0.895699
7.07708 8.18978 0.895883
7.07778 8.19396 0.896066
7.07847 8.1981 0.89625
7.07917 8.2022 0.896433
7.07986 8.20627 0.896617
7.08056 8.2103 0.8968
7.08125 8.21428 0.896984
7.08194 8.21823 0.897167
7.08264 8.22214 0.897351
7.08333 8.22601 0.897534
7.08403 8.22984 0.897718
7.08472 8.23362 0.897901
7.08542 8.23737 0.898085
7.08611 8.24107 0.898269
7.08681 8.24473 0.898452
7.0875 8.24835 0.898636
7.08819 8.25192 0.898819
7.08889 8.25545 0.899003
7.08958 8.25893 0.899186
7.09028 8.26238 0.89937
7.09097 8.26577 0.899553
7.09167 8.26912 0.899737
7.09236 8.27243 0.89992
7.09306 8.27569 0.900104
7.09375 8.27891 0.900287
7.09444 8.28208 0.900471
7.09514 8.2852 0.900654
7.09583 8.28828 0.900838
7.09653 8.29131 0.901021
7.09722 8.29429 0.901205
7.09792 8.29723 0.901388
7.09861 8.30013 0.901572
7.09931 8.30297 0.901756
7.1 8.30577 0.901939
7.10069 8.30852 0.902123
7.10139 8.31123 0.902306
7.10208 8.31389 0.90249
7.10278 8.31651 0.902673
7.10347 8.31908 0.902857
7.10417 8.3216 0.90304
7.10486 8.32408 0.903224
7.10556 8.32651 0.903407
7.10625 8.32889 0.903591
7.10694 8.33123 0.903774
7.10764 8.33353 0.903958
7.10833 8.33578 0.904141
7.10903 8.33798 0.904325
7.10972 8.34014 0.904508
7.11042 8.34226 0.904692
7.11111 8.34433 0.904875
7.11181 8.34637 0.905059
7.1125 8.34835 0.905243
7.11319 8.3503 0.905426
7.11389 8.3522 0.90561
7.11458 8.35406 0.905793
7.11528 8.35588 0.905977
7.11597 8.35766 0.90616
7.11667 8.35939 0.906344
7.11736 8.36109 0.906527
7.11806 8.36275 0.906711
7.11875 8.36437 0.906894
7.11944 8.36595 0.907078
7.12014 8.36749 0.907261
7.12083 8.36899 0.907445
7.12153 8.37046 0.907628
7.12222 8.37189 0.907812
7.12292 8.37329 0.907995
7.12361 8.37465 0.908179
7.12431 8.37598 0.908362
7.125 8.37727 0.908546
7.12569 8.37853 0.90873
7.12639 8.37976 0.908913
7.12708 8.38095 0.909097
7.12778 8.38212 0.90928
7.12847 8.38325 0.909464
7.12917 8.38435 0.909647
7.12986 8.38543 0.909831
7.13056 8.38648 0.910014
7.13125 8.3875 0.910198
7.13194 8.38849 0.910381
7.13264 8.38946 0.910565
7.13333 8.3904 0.910748
7.13403 8.39132 0.910932
7.13472 8.39221 0.911115
7.13542 8.39309 0.911299
7.13611 8.39394 0.911482
7.13681 8.39477 0.911666
7.1375 8.39558 0.911849
7.13819 8.39637 0.912033
7.13889 8.39714 0.912216
7.13958 8.3979 0.9124
7.14028 8.39863 0.912584
7.14097 8.39936 0.912767
7.14167 8.40006 0.912951
7.14236 8.40076 0.913134
7.14306 8.40144 0.913318
7.14375 8.40211 0.913501
7.14444 8.40277 0.913685
7.14514 8.40341 0.913868
7.14583 8.40405 0.914052
7.14653 8.40468 0.914235
7.14722 8.4053 0.914419
7.14792 8.40592 0.914602
7.14861 8.40653 0.914786
7.14931 8.40713 0.914969
7.15 8.40774 0.915153
7.15069 8.40834 0.915336
7.15139 8.40893 0.91552
7.15208 8.40953 0.915703
7.15278 8.41012 0.915887
7.15347 8.41072 0.916071
7.15417 8.41132 0.916254
7.15486 8.41192 0.916438
7.15556 8.41253 0.916621
7.15625 8.41314 0.916805
7.15694 8.41375 0.916988
7.15764 8.41438 0.917172
7.15833 8.415 0.917355
7.15903 8.41564 0.917539
7.15972 8.41629 0.917722
7.16042 8.41695 0.917906
7.16111 8.41762 0.918089
7.16181 8.4183 0.918273
7.1625 8.41899 0.918456
7.16319 8.4197 0.91864
7.16389 8.42042 0.918823
7.16458 8.42116 0.919007
7.16528 8.42191 0.91919
7.16597 8.42268 0.919374
7.16667 8.42347 0.919558
7.16736 8.42428 0.919741
7.16806 8.4251 0.919925
7.16875 8.42595 0.920108
7.16944 8.42682 0.920292
7.17014 8.42771 0.920475
7.17083 8.42863 0.920659
7.17153 8.42957 0.920842
7.17222 8.43053 0.921026
7.17292 8.43152 0.921209
7.17361 8.43253 0.921393
7.17431 8.43357 0.921576
7.175 8.43464 0.92176
7.17569 8.43574 0.921943
7.17639 8.43687 0.922127
7.17708 8.43802 0.92231
7.17778 8.43921 0.922494
7.17847 8.44042 0.922677
7.17917 8.44167 0.922861
7.17986 8.44295 0.923045
7.18056 8.44427 0.923228
7.18125 8.44561 0.923412
7.18194 8.44699 0.923595
7.18264 8.44841 0.923779
7.18333 8.44986 0.923962
7.18403 8.45135 0.924146
7.18472 8.45287 0.924329
7.18542 8.45443 0.924513
7.18611 8.45602 0.924696
7.18681 8.45766 0.92488
7.1875 8.45933 0.925063
7.18819 8.46104 0.925247
7.18889 8.46279 0.92543
7.18958 8.46458 0.925614
7.19028 8.46641 0.925797
7.19097 8.46828 0.925981
7.19167 8.47019 0.926164
7.19236 8.47214 0.926348
7.19306 8.47413 0.926532
7.19375 8.47617 0.926715
7.19444 8.47824 0.926899
7.19514 8.48036 0.927082
7.19583 8.48252 0.927266
7.19653 8.48472 0.927449
7.19722 8.48697 0.927633
7.19792 8.48925 0.927816
7.19861 8.49158 0.928
7.19931 8.49396 0.928183
7.2 8.49637 0.928367
7.20069 8.49883 0.92855
7.20139 8.50134 0.928734
7.20208 8.50388 0.928917
7.20278 8.50647 0.929101
7.20347 8.50911 0.929284
7.20417 8.51179 0.929468
7.20486 8.51451 0.929651
7.20556 8.51727 0.929835
7.20625 8.52008 0.930019
7.20694 8.52293 0.930202
7.20764 8.52582 0.930386
7.20833 8.52876 0.930569
7.20903 8.53174 0.930753
7.20972 8.53476 0.930936
7.21042 8.53783 0.93112
7.21111 8.54093 0.931303
7.21181 8.54408 0.931487
7.2125 8.54727 0.93167
7.21319 8.55051 0.931854
7.21389 8.55378 0.932037
7.21458 8.55709 0.932221
7.21528 8.56045 0.932404
7.21597 8.56385 0.932588
7.21667 8.56728 0.932771
7.21736 8.57076 0.932955
7.21806 8.57427 0.933138
7.21875 8.57782 0.933322
7.21944 8.58141 0.933506
7.22014 8.58504 0.933689
7.22083 8.58871 0.933873
7.22153 8.59241 0.934056
7.22222 8.59615 0.93424
7.22292 8.59993 0.934423
7.22361 8.60374 0.934607
7.22431 8.60758 0.93479
7.225 8.61146 0.934974
7.22569 8.61537 0.935157
7.22639 8.61932 0.935341
7.22708 8.62329 0.935524
7.22778 8.6273 0.935708
7.22847 8.63134 0.935891
7.22917 8.63541 0.936075
7.22986 8.63951 0.936258
7.23056 8.64364 0.936442
7.23125 8.64779 0.936625
7.23194 8.65197 0.936809
7.23264 8.65618 0.936993
7.23333 8.66042 0.937176
7.23403 8.66467 0.93736
7.23472 8.66896 0.937543
7.23542 8.67326 0.937727
7.23611 8.67759 0.93791
7.23681 8.68194 0.938094
7.2375 8.68631 0.938277
7.23819 8.6907 0.938461
7.23889 8.69511 0.938644
7.23958 8.69953 0.938828
7.24028 8.70398 0.939011
7.24097 8.70844 0.939195
7.24167 8.71291 0.939378
7.24236 8.7174 0.939562
7.24306 8.7219 0.939745
7.24375 8.72641 0.939929
7.24444 8.73094 0.940112
7.24514 8.73547 0.940296
7.24583 8.74001 0.94048
7.24653 8.74457 0.940663
7.24722 8.74912 0.940847
7.24792 8.75369 0.94103
7.24861 8.75826 0.941214
7.24931 8.76283 0.941397
7.25 8.76741 0.941581
7.25069 8.77199 0.941764
7.25139 8.77657 0.941948
7.25208 8.78115 0.942131
7.25278 8.78573 0.942315
7.25347 8.7903 0.942498
7.25417 8.79487 0.942682
7.25486 8.79944 0.942865
7.25556 8.804 0.943049
7.25625 8.80855 0.943232
7.25694 8.8131 0.943416
7.25764 8.81764 0.943599
7.25833 8.82216 0.943783
7.25903 8.82668 0.943967
7.25972 8.83118 0.94415
7.26042 8.83567 0.944334
7.26111 8.84015 0.944517
7.26181 8.84461 0.944701
7.2625 8.84905 0.944884
7.26319 8.85347 0.945068
7.26389 8.85788 0.945251
7.26458 8.86226 0.945435
7.26528 8.86662 0.945618
7.26597 8.87096 0.945802
7.26667 8.87528 0.945985
7.26736 8.87957 0.946169
7.26806 8.88384 0.946352
7.26875 8.88808 0.946536
7.26944 8.89229 0.946719
7.27014 8.89647 0.946903
7.27083 8.90062 0.947086
7.27153 8.90474 0.94727
7.27222 8.90882 0.947454
7.27292 8.91287 0.947637
7.27361 8.91689 0.947821
7.27431 8.92087 0.948004
7.275 8.92482 0.948188
7.27569 8.92872 0.948371
7.27639 8.93259 0.948555
7.27708 8.93642 0.948738
7.27778 8.94021 0.948922
7.27847 8.94395 0.949105
7.27917 8.94765 0.949289
7.27986 8.95131 0.949472
7.28056 8.95492 0.949656
7.28125 8.95848 0.949839
7.28194 8.962 0.950023
7.28264 8.96547 0.950206
7.28333 8.96889 0.95039
7.28403 8.97226 0.950573
7.28472 8.97557 0.950757
7.28542 8.97884 0.95094
7.28611 8.98205 0.951124
7.28681 8.98521 0.951308
7.2875 8.98831 0.951491
7.28819 8.99136 0.951675
7.28889 8.99435 0.951858
7.28958 8.99728 0.952042
7.29028 9.00015 0.952225
7.29097 9.00297 0.952409
7.29167 9.00572 0.952592
7.29236 9.00841 0.952776
7.29306 9.01104 0.952959
7.29375 9.01361 0.953143
7.29444 9.01611 0.953326
7.29514 9.01855 0.95351
7.29583 9.02092 0.953693
7.29653 9.02323 0.953877
7.29722 9.02547 0.95406
7.29792 9.02765 0.954244
7.29861 9.02975 0.954427
7.29931 9.03179 0.954611
7.3 9.03376 0.954795
7.30069 9.03566 0.954978
7.30139 9.03748 0.955162
7.30208 9.03924 0.955345
7.30278 9.04092 0.955529
7.30347 9.04253 0.955712
7.30417 9.04407 0.955896
7.30486 9.04554 0.956079
7.30556 9.04693 0.956263
7.30625 9.04824 0.956446
7.30694 9.04948 0.95663
7.30764 9.05064 0.956813
7.30833 9.05173 0.956997
7.30903 9.05274 0.95718
7.30972 9.05368 0.957364
7.31042 9.05453 0.957547
7.31111 9.05531 0.957731
7.31181 9.05601 0.957914
7.3125 9.05664 0.958098
7.31319 9.05718 0.958282
7.31389 9.05764 0.958465
7.31458 9.05803 0.958649
7.31528 9.05833 0.958832
7.31597 9.05856 0.959016
7.31667 9.0587 0.959199
7.31736 9.05877 0.959383
7.31806 9.05875 0.959566
7.31875 9.05865 0.95975
7.31944 9.05848 0.959933
7.32014 9.05822 0.960117
7.32083 9.05788 0.9603
7.32153 9.05745 0.960484
7.32222 9.05695 0.960667
7.32292 9.05637 0.960851
7.32361 9.0557 0.961034
7.32431 9.05495 0.961218
7.325 9.05413 0.961401
7.32569 9.05322 0.961585
7.32639 9.05223 0.961769
7.32708 9.05115 0.961952
7.32778 9.05 0.962136
7.32847 9.04876 0.962319
7.32917 9.04745 0.962503
7.32986 9.04605 0.962686
7.33056 9.04458 0.96287
7.33125 9.04302 0.963053
7.33194 9.04138 0.963237
7.33264 9.03967 0.96342
7.33333 9.03787 0.963604
7.33403 9.036 0.963787
7.33472 9.03404 0.963971
7.33542 9.03201 0.964154
7.33611 9.0299 0.964338
7.33681 9.02771 0.964521
7.3375 9.02545 0.964705
7.33819 9.0231 0.964888
