time error errTLE
0.319444 1.67692 0.108271
0.320139 1.67742 0.108507
0.320833 1.67785 0.108742
0.321528 1.6782 0.108977
0.322222 1.67847 0.109213
0.322917 1.67868 0.109448
0.323611 1.6788 0.109684
0.324306 1.67886 0.109919
0.325 1.67883 0.110154
0.325694 1.67874 0.11039
0.326389 1.67857 0.110625
0.327083 1.67832 0.11086
0.327778 1.678 0.111096
0.328472 1.67761 0.111331
0.329167 1.67714 0.111567
0.329861 1.67661 0.111802
0.330556 1.67599 0.112037
0.33125 1.67531 0.112273
0.331944 1.67455 0.112508
0.332639 1.67372 0.112743
0.333333 1.67281 0.112979
0.334028 1.67184 0.113214
0.334722 1.67079 0.113449
0.335417 1.66967 0.113685
0.336111 1.66848 0.11392
0.336806 1.66721 0.114156
0.3375 1.66588 0.114391
0.338194 1.66447 0.114626
0.338889 1.663 0.114862
0.339583 1.66145 0.115097
0.340278 1.65984 0.115332
0.340972 1.65815 0.115568
0.341667 1.6564 0.115803
0.342361 1.65458 0.116039
0.343056 1.65269 0.116274
0.34375 1.65073 0.116509
0.344444 1.6487 0.116745
0.345139 1.64661 0.11698
0.345833 1.64444 0.117215
0.346528 1.64221 0.117451
0.347222 1.63992 0.117686
0.347917 1.63756 0.117922
0.348611 1.63513 0.118157
0.349306 1.63264 0.118392
0.35 1.63009 0.118628
0.350694 1.62746 0.118863
0.351389 1.62478 0.119098
0.352083 1.62203 0.119334
0.352778 1.61922 0.119569
0.353472 1.61635 0.119805
0.354167 1.61341 0.12004
0.354861 1.61042 0.120275
0.355556 1.60736 0.120511
0.35625 1.60424 0.120746
0.356944 1.60106 0.120981
0.357639 1.59783 0.121217
0.358333 1.59453 0.121452
0.359028 1.59117 0.121688
0.359722 1.58776 0.121923
0.360417 1.58429 0.122158
0.361111 1.58076 0.122394
0.361806 1.57717 0.122629
0.3625 1.57353 0.122864
0.363194 1.56984 0.1231
0.363889 1.56608 0.123335
0.364583 1.56228 0.123571
0.365278 1.55842 0.123806
0.365972 1.55451 0.124041
0.366667 1.55054 0.124277
0.367361 1.54653 0.124512
0.368056 1.54246 0.124747
0.36875 1.53834 0.124983
0.369444 1.53417 0.125218
0.370139 1.52995 0.125453
0.370833 1.52568 0.125689
0.371528 1.52136 0.125924
0.372222 1.517 0.12616
0.372917 1.51259 0.126395
0.373611 1.50813 0.12663
0.374306 1.50362 0.126866
0.375 1.49907 0.127101
0.375694 1.49448 0.127336
0.376389 1.48984 0.127572
0.377083 1.48516 0.127807
0.377778 1.48043 0.128043
0.378472 1.47567 0.128278
0.379167 1.47086 0.128513
0.379861 1.46601 0.128749
0.380556 1.46112 0.128984
0.38125 1.45619 0.129219
0.381944 1.45122 0.129455
0.382639 1.44622 0.12969
0.383333 1.44117 0.129926
0.384028 1.43609 0.130161
0.384722 1.43098 0.130396
0.385417 1.42582 0.130632
0.386111 1.42064 0.130867
0.386806 1.41542 0.131102
0.3875 1.41016 0.131338
0.388194 1.40487 0.131573
0.388889 1.39956 0.131809
0.389583 1.3942 0.132044
0.390278 1.38882 0.132279
0.390972 1.38341 0.132515
0.391667 1.37797 0.13275
0.392361 1.3725 0.132985
0.393056 1.367 0.133221
0.39375 1.36148 0.133456
0.394444 1.35593 0.133692
0.395139 1.35035 0.133927
0.395833 1.34475 0.134162
0.396528 1.33913 0.134398
0.397222 1.33348 0.134633
0.397917 1.3278 0.134868
0.398611 1.32211 0.135104
0.399306 1.31639 0.135339
0.4 1.31065 0.135574
0.400694 1.3049 0.13581
0.401389 1.29912 0.136045
0.402083 1.29332 0.136281
0.402778 1.28751 0.136516
0.403472 1.28168 0.136751
0.404167 1.27583 0.136987
0.404861 1.26997 0.137222
0.405556 1.26409 0.137457
0.40625 1.25819 0.137693
0.406944 1.25229 0.137928
0.407639 1.24636 0.138164
0.408333 1.24043 0.138399
0.409028 1.23449 0.138634
0.409722 1.22853 0.13887
0.410417 1.22256 0.139105
0.411111 1.21659 0.13934
0.411806 1.21061 0.139576
0.4125 1.20461 0.139811
0.413194 1.19861 0.140047
0.413889 1.19261 0.140282
0.414583 1.18659 0.140517
0.415278 1.18058 0.140753
0.415972 1.17455 0.140988
0.416667 1.16853 0.141223
0.417361 1.1625 0.141459
0.418056 1.15646 0.141694
0.41875 1.15043 0.14193
0.419444 1.14439 0.142165
0.420139 1.13836 0.1424
0.420833 1.13232 0.142636
0.421528 1.12628 0.142871
0.422222 1.12025 0.143106
0.422917 1.11422 0.143342
0.423611 1.10819 0.143577
0.424306 1.10216 0.143813
0.425 1.09614 0.144048
0.425694 1.09013 0.144283
0.426389 1.08412 0.144519
0.427083 1.07811 0.144754
0.427778 1.07212 0.144989
0.428472 1.06613 0.145225
0.429167 1.06014 0.14546
0.429861 1.05417 0.145696
0.430556 1.04821 0.145931
0.43125 1.04226 0.146166
0.431944 1.03631 0.146402
0.432639 1.03038 0.146637
0.433333 1.02447 0.146872
0.434028 1.01856 0.147108
0.434722 1.01267 0.147343
0.435417 1.00679 0.147578
0.436111 1.00093 0.147814
0.436806 0.995083 0.148049
0.4375 0.989252 0.148285
0.438194 0.983438 0.14852
0.438889 0.977641 0.148755
0.439583 0.971862 0.148991
0.440278 0.966102 0.149226
0.440972 0.960361 0.149461
0.441667 0.95464 0.149697
0.442361 0.94894 0.149932
0.443056 0.943262 0.150168
0.44375 0.937604 0.150403
0.444444 0.93197 0.150638
0.445139 0.926358 0.150874
0.445833 0.92077 0.151109
0.446528 0.915207 0.151344
0.447222 0.909669 0.15158
0.447917 0.904155 0.151815
0.448611 0.898668 0.152051
0.449306 0.893209 0.152286
0.45 0.887776 0.152521
0.450694 0.882371 0.152757
0.451389 0.876995 0.152992
0.452083 0.871648 0.153227
0.452778 0.866331 0.153463
0.453472 0.861044 0.153698
0.454167 0.855789 0.153934
0.454861 0.850565 0.154169
0.455556 0.845373 0.154404
0.45625 0.840215 0.15464
0.456944 0.835089 0.154875
0.457639 0.829997 0.15511
0.458333 0.824941 0.155346
0.459028 0.819919 0.155581
0.459722 0.814933 0.155817
0.460417 0.809983 0.156052
0.461111 0.80507 0.156287
0.461806 0.800195 0.156523
0.4625 0.795357 0.156758
0.463194 0.790558 0.156993
0.463889 0.785799 0.157229
0.464583 0.781079 0.157464
0.465278 0.7764 0.157699
0.465972 0.771762 0.157935
0.466667 0.767164 0.15817
0.467361 0.76261 0.158406
0.468056 0.758097 0.158641
0.46875 0.753628 0.158876
0.469444 0.749203 0.159112
0.470139 0.744821 0.159347
0.470833 0.740484 0.159582
0.471528 0.736192 0.159818
0.472222 0.731946 0.160053
0.472917 0.727747 0.160289
0.473611 0.723594 0.160524
0.474306 0.719489 0.160759
0.475 0.715431 0.160995
0.475694 0.711422 0.16123
0.476389 0.707462 0.161465
0.477083 0.703551 0.161701
0.477778 0.69969 0.161936
0.478472 0.69588 0.162172
0.479167 0.69212 0.162407
0.479861 0.688411 0.162642
0.480556 0.684754 0.162878
0.48125 0.68115 0.163113
0.481944 0.677597 0.163348
0.482639 0.674098 0.163584
0.483333 0.670652 0.163819
0.484028 0.66726 0.164055
0.484722 0.663923 0.16429
0.485417 0.66064 0.164525
0.486111 0.657413 0.164761
0.486806 0.65424 0.164996
0.4875 0.651124 0.165231
0.488194 0.648064 0.165467
0.488889 0.64506 0.165702
0.489583 0.642114 0.165938
0.490278 0.639225 0.166173
0.490972 0.636392 0.166408
0.491667 0.633618 0.166644
0.492361 0.630902 0.166879
0.493056 0.628244 0.167114
0.49375 0.625645 0.16735
0.494444 0.623104 0.167585
0.495139 0.620623 0.167821
0.495833 0.618201 0.168056
0.496528 0.615839 0.168291
0.497222 0.613536 0.168527
0.497917 0.611293 0.168762
0.498611 0.609111 0.168997
0.499306 0.606988 0.169233
0.5 0.604925 0.169468
0.500694 0.602923 0.169703
0.501389 0.60098 0.169939
0.502083 0.599098 0.170174
0.502778 0.597277 0.17041
0.503472 0.595515 0.170645
0.504167 0.593815 0.17088
0.504861 0.592174 0.171116
0.505556 0.590595 0.171351
0.50625 0.589075 0.171586
0.506944 0.587615 0.171822
0.507639 0.586216 0.172057
0.508333 0.584877 0.172293
0.509028 0.583597 0.172528
0.509722 0.582377 0.172763
0.510417 0.581216 0.172999
0.511111 0.580114 0.173234
0.511806 0.579072 0.173469
0.5125 0.578088 0.173705
0.513194 0.577163 0.17394
0.513889 0.576295 0.174176
0.514583 0.575485 0.174411
0.515278 0.574733 0.174646
0.515972 0.574038 0.174882
0.516667 0.5734 0.175117
0.517361 0.572819 0.175352
0.518056 0.572292 0.175588
0.51875 0.571823 0.175823
0.519444 0.571407 0.176059
0.520139 0.571046 0.176294
0.520833 0.57074 0.176529
0.521528 0.570487 0.176765
0.522222 0.570287 0.177
0.522917 0.57014 0.177235
0.523611 0.570044 0.177471
0.524306 0.57 0.177706
0.525 0.570007 0.177942
0.525694 0.570064 0.178177
0.526389 0.57017 0.178412
0.527083 0.570326 0.178648
0.527778 0.57053 0.178883
0.528472 0.570782 0.179118
0.529167 0.571081 0.179354
0.529861 0.571427 0.179589
0.530556 0.571818 0.179825
0.53125 0.572253 0.18006
